Current Date: Thu 08 Sep 2022 23:39:04
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
4.603880882263184,0.0,0.0,-0.13957,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.673890113830566,0.0,0.0,-0.141995,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.7469482421875,0.0,0.0,-0.144455,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.817947149276733,0.0,0.0,-0.146955,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.8889501094818115,0.0,0.0,-0.14945,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.959948301315308,0.0,0.0,-0.15193500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.038946628570557,0.0,0.0,-0.1544,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.111954927444458,0.0,0.0,-0.157175,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.184956312179565,0.0,0.0,-0.159695,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.25496244430542,0.0,0.0,-0.162225,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.336952209472656,0.0,0.0,-0.16468,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.428945779800415,0.0,0.0,-0.167935,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.500948667526245,0.0,0.0,-0.170965,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.572954177856445,0.0,0.0,-0.17325,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.668947696685791,0.0,0.0,-0.17576499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.7429540157318115,0.0,0.0,-0.179125,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.814946889877319,0.0,0.0,-0.18171,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.881953954696655,0.0,0.0,-0.184205,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.949946403503418,0.0,0.0,-0.186515,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.021970510482788,0.0,0.0,-0.188905,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.119947195053101,0.0,0.0,-0.191445,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.191956043243408,0.0,0.0,-0.194845,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.262945175170898,0.0,0.0,-0.19733499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.333966970443726,0.0,0.0,-0.19984,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.400947570800781,0.0,0.0,-0.20229000000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.472949266433716,0.0,0.0,-0.204625,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.562953472137451,0.0,0.0,-0.207335,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.669956207275391,0.0,0.0,-0.21064,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.737950563430786,0.0,0.0,-0.21399,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.808950424194336,0.0,0.0,-0.21636000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.8824732303619385,0.0,0.0,-0.218845,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.952474117279053,0.0,0.0,-0.22138999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.048482894897461,0.0,0.0,-0.223845,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1194727420806885,0.0,0.0,-0.22720999999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1874730587005615,0.0,0.0,-0.229625,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.266472339630127,0.0,0.0,-0.232015,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.339476585388184,0.0,0.0,-0.2348,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.4094719886779785,0.0,0.0,-0.23732999999999999,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.481471538543701,0.0,0.0,-0.239755,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.577475070953369,0.0,0.0,-0.242255,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.664479494094849,0.0,0.0,-0.245615,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.798473358154297,0.0,0.0,-0.24916500000000003,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.86947226524353,0.0,0.0,-0.253315,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.964485168457031,0.0,0.0,-0.25579,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.036471605300903,0.0,0.0,-0.259095,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.109470129013062,0.0,0.0,-0.26164499999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.181472778320312,0.0,0.0,-0.26414499999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.27703046798706,0.0,0.0,-0.26664,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.348029375076294,0.0,0.0,-0.26997000000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.416032314300537,0.0,0.0,-0.27244,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.489027738571167,0.0,0.0,-0.27484000000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.55564546585083,0.0,0.0,-0.277395,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.652644634246826,0.0,0.0,-0.27970999999999996,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.725647211074829,0.0,0.0,-0.28308,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.795640468597412,0.0,0.0,-0.285615,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.931648254394531,0.0,0.0,-0.288275,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.027644395828247,0.0,0.0,-0.29294,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.186660766601562,0.0,0.0,-0.29577499999999995,95.0,0,9,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.280168533325195,0.0,0.0,-0.29952999999999996,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.360175132751465,0.0,0.0,-0.30086,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.454686641693115,0.0,0.0,-0.30151,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.532683610916138,0.0,0.0,-0.302025,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.611698865890503,0.0,0.0,-0.302205,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.689701318740845,0.0,0.0,-0.3023175,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.768682956695557,0.0,0.0,-0.3024275,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.848696947097778,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.927682876586914,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.022708654403687,0.0,0.0,-0.30273,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.113685846328735,0.0,0.0,-0.30282,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.191684484481812,0.0,0.0,-0.3029,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.26869249343872,0.0,0.0,-0.30299,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.343688249588013,0.0,0.0,-0.30307,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.418681383132935,0.0,0.0,-0.30315,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.497687101364136,0.0,0.0,-0.30322000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.57724404335022,0.0,0.0,-0.30329,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.655782699584961,0.0,0.0,-0.30336,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.750783443450928,0.0,0.0,-0.30342,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.829781293869019,0.0,0.0,-0.30349,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.907791137695312,0.0,0.0,-0.30355,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.987788915634155,0.0,0.0,-0.30361,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.064785480499268,0.0,0.0,-0.30366000000000004,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.174327611923218,0.0,0.0,-0.30372000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.252311944961548,0.0,0.0,-0.30377,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.329309463500977,0.0,0.0,-0.30382,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.40731143951416,0.0,0.0,-0.30386,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.487312316894531,0.0,0.0,-0.30391,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.567332029342651,0.0,0.0,-0.30395,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.646312713623047,0.0,0.0,-0.30399,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.725311517715454,0.0,0.0,-0.30402999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.804311275482178,0.0,0.0,-0.30407,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.88331151008606,0.0,0.0,-0.30411,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.961309432983398,0.0,0.0,-0.30415,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.039310216903687,0.0,0.0,-0.30418,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.117331504821777,0.0,0.0,-0.30421,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.216310262680054,0.0,0.0,-0.30424,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.305309772491455,0.0,0.0,-0.30427,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.385335683822632,0.0,0.0,-0.3043,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.46332311630249,0.0,0.0,-0.30433,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.541316032409668,0.0,0.0,-0.30436,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.620315790176392,0.0,0.0,-0.30438,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.69786524772644,0.0,0.0,-0.30441,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.777861833572388,0.0,0.0,-0.30443000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.855864524841309,0.0,0.0,-0.30445,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.93393063545227,0.0,0.0,-0.30448000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.012948989868164,0.0,0.0,-0.3045,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.090933561325073,0.0,0.0,-0.30451999999999996,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.169932126998901,0.0,0.0,-0.30454000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.247973442077637,0.0,0.0,-0.30456,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.364978551864624,0.0,0.0,-0.30456,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.460971355438232,0.0,0.0,-0.30458999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.540982723236084,0.0,0.0,-0.30461,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.619978189468384,0.0,0.0,-0.30461,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.697978496551514,0.0,0.0,-0.30463999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.776972532272339,0.0,0.0,-0.30463999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.854973554611206,0.0,0.0,-0.30467,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.93097996711731,0.0,0.0,-0.30467,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.009973526000977,0.0,0.0,-0.30469,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.089969396591187,0.0,0.0,-0.30469,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.167969942092896,0.0,0.0,-0.30472000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.246975898742676,0.0,0.0,-0.30472000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.324971437454224,0.0,0.0,-0.30474,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.441971778869629,0.0,0.0,-0.30474,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.51708459854126,0.0,0.0,-0.30476,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.595134735107422,0.0,0.0,-0.30476,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.671155214309692,0.0,0.0,-0.30478,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.750125646591187,0.0,0.0,-0.30478,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.826122999191284,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.903128862380981,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.982136487960815,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.060126304626465,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.138123035430908,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.217142581939697,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.293673038482666,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.370676755905151,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.451677083969116,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.55566930770874,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.634671211242676,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.714672327041626,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.793670892715454,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.87267279624939,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.949671506881714,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.026670455932617,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.105679750442505,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.184730052947998,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.262736082077026,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.340736627578735,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
