Current Date: Thu 08 Sep 2022 22:34:46
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
2.6050620079040527,0.0,0.0,-0.07016499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.7090697288513184,0.0,0.0,-0.07323500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.816580057144165,0.0,0.0,-0.07655,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8871266841888428,0.0,0.0,-0.07989500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9571244716644287,0.0,0.0,-0.08236500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.028125762939453,0.0,0.0,-0.084815,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.126124858856201,0.0,0.0,-0.08731,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.196119546890259,0.0,0.0,-0.09068000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.269141674041748,0.0,0.0,-0.09315000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.3486406803131104,0.0,0.0,-0.09571500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.419644594192505,0.0,0.0,-0.09847,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4896438121795654,0.0,0.0,-0.10091,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.586652994155884,0.0,0.0,-0.10339500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.656653642654419,0.0,0.0,-0.106725,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.7306435108184814,0.0,0.0,-0.10919999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.8506417274475098,0.0,0.0,-0.11177000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.936652183532715,0.0,0.0,-0.11644,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.008168935775757,0.0,0.0,-0.118965,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.080169439315796,0.0,0.0,-0.12143000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.153167724609375,0.0,0.0,-0.12395500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.248245716094971,0.0,0.0,-0.12647999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.316245794296265,0.0,0.0,-0.129805,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.390262842178345,0.0,0.0,-0.132165,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.458253622055054,0.0,0.0,-0.134745,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.527247667312622,0.0,0.0,-0.137125,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.600254535675049,0.0,0.0,-0.13953,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.673247814178467,0.0,0.0,-0.14208,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.741775035858154,0.0,0.0,-0.14461500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.812771320343018,0.0,0.0,-0.14699500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.883772850036621,0.0,0.0,-0.14945,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.955772161483765,0.0,0.0,-0.15196,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.084314823150635,0.0,0.0,-0.15466,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.155832052230835,0.0,0.0,-0.159095,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.223835229873657,0.0,0.0,-0.16144,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.296835660934448,0.0,0.0,-0.163795,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.367834568023682,0.0,0.0,-0.166345,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.435831069946289,0.0,0.0,-0.168805,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.533841848373413,0.0,0.0,-0.17119,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.602849245071411,0.0,0.0,-0.17462,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.674838304519653,0.0,0.0,-0.177,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.747836589813232,0.0,0.0,-0.17951499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.818835496902466,0.0,0.0,-0.18204499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.89283013343811,0.0,0.0,-0.18453999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.965841770172119,0.0,0.0,-0.187095,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.036831378936768,0.0,0.0,-0.18965,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.132848739624023,0.0,0.0,-0.19213999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.225841522216797,0.0,0.0,-0.19582999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.309833765029907,0.0,0.0,-0.19909000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.37783145904541,0.0,0.0,-0.20163,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.4488301277160645,0.0,0.0,-0.204,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.519879341125488,0.0,0.0,-0.206475,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.61788010597229,0.0,0.0,-0.20893,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.686877250671387,0.0,0.0,-0.21237,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.757888555526733,0.0,0.0,-0.21475,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.828878402709961,0.0,0.0,-0.21726499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.925876140594482,0.0,0.0,-0.21975,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.997880935668945,0.0,0.0,-0.223075,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.068404197692871,0.0,0.0,-0.225625,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1404149532318115,0.0,0.0,-0.22807,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.212416172027588,0.0,0.0,-0.23057,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.309417009353638,0.0,0.0,-0.23313499999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.400414943695068,0.0,0.0,-0.23680500000000002,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.486415147781372,0.0,0.0,-0.24006,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.581413984298706,0.0,0.0,-0.24262,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.65242075920105,0.0,0.0,-0.24595,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.748414516448975,0.0,0.0,-0.24841,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.818429470062256,0.0,0.0,-0.25177,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.8924267292022705,0.0,0.0,-0.25421,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.990413665771484,0.0,0.0,-0.256785,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.060418605804443,0.0,0.0,-0.26018,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.131414413452148,0.0,0.0,-0.2626,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.226596117019653,0.0,0.0,-0.26508,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.299590587615967,0.0,0.0,-0.26843,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.372590780258179,0.0,0.0,-0.27098,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.441133737564087,0.0,0.0,-0.27351,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.51813292503357,0.0,0.0,-0.27590499999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.648128032684326,0.0,0.0,-0.279035,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.719125032424927,0.0,0.0,-0.28308999999999995,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.81369948387146,0.0,0.0,-0.28557,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.88368272781372,0.0,0.0,-0.2889,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.98268175125122,0.0,0.0,-0.29133,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.141741275787354,0.0,0.0,-0.29470999999999997,91.40191459655762,0,9,0.0,2.5119352,17.488064,0.0,-20.0,-20.0,-20.0,0.0
9.30074691772461,0.0,0.0,-0.29883499999999996,95.0,0,6,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.39474868774414,0.0,0.0,-0.30098250000000004,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.472748279571533,0.0,0.0,-0.301635,95.0,0,2,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.550740718841553,0.0,0.0,-0.30190249999999996,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.62974214553833,0.0,0.0,-0.302085,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.73974609375,0.0,0.0,-0.30221,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.816742181777954,0.0,0.0,-0.30232,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.895742893218994,0.0,0.0,-0.3024275,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.972742080688477,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.049753904342651,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.12875247001648,0.0,0.0,-0.30273,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.207274913787842,0.0,0.0,-0.30282,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.284274578094482,0.0,0.0,-0.302665,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.379799842834473,0.0,0.0,-0.30193000000000003,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.458889484405518,0.0,0.0,-0.300285,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.536852836608887,0.0,0.0,-0.2992775,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.628849267959595,0.0,0.0,-0.29889499999999997,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.724904775619507,0.0,0.0,-0.29835,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.853902816772461,0.0,0.0,-0.296785,95.0,20,6,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.953917741775513,0.0,0.0,-0.29318500000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.04890775680542,0.0,0.0,-0.289985,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.143901586532593,0.0,0.0,-0.286645,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.241917848587036,0.0,0.0,-0.283375,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.337901830673218,0.0,0.0,-0.279935,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.4339120388031,0.0,0.0,-0.276575,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.530919313430786,0.0,0.0,-0.27358499999999997,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.629909038543701,0.0,0.0,-0.27058499999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.725904703140259,0.0,0.0,-0.2677625,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.822945594787598,0.0,0.0,-0.26522500000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.954949140548706,0.0,0.0,-0.2626775,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.05794644355774,0.0,0.0,-0.2591,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.1559419631958,0.0,0.0,-0.2567175,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.236939668655396,0.0,0.0,-0.2545225,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.335941314697266,0.0,0.0,-0.25278,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.416940450668335,0.0,0.0,-0.2504975,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.499471187591553,0.0,0.0,-0.2488125,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.580460548400879,0.0,0.0,-0.24710500000000002,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.676456928253174,0.0,0.0,-0.24548250000000002,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.753461599349976,0.0,0.0,-0.24358499999999997,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.847456455230713,0.0,0.0,-0.24208,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.944462299346924,0.0,0.0,-0.2403225,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.081459522247314,0.0,0.0,-0.23854750000000002,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.1774582862854,0.0,0.0,-0.2360575,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.27345871925354,0.0,0.0,-0.23443250000000002,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.368558406829834,0.0,0.0,-0.23279000000000002,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.448557376861572,0.0,0.0,-0.23126,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.54308295249939,0.0,0.0,-0.2299825,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.622082233428955,0.0,0.0,-0.22876749999999998,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.7190842628479,2.5000000000005683e-05,1.2499999999988632e-05,-0.228455,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.79708456993103,0.0012375000000000114,0.00042500000000001136,-0.22911,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.894081830978394,0.0034875000000000114,0.0011875,-0.2303325,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.98809003829956,0.007387499999999989,0.002537499999999994,-0.232455,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.083609104156494,0.011337500000000006,0.003925000000000011,-0.23460250000000002,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.209691286087036,0.015337500000000006,0.005375,-0.23678,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.299707889556885,0.0209375,0.0074250000000000115,-0.2398175,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.396219968795776,0.0243125,0.008699999999999989,-0.2416525,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.495216846466064,0.0283125,0.01025,-0.2438425,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.590219020843506,0.032375,0.011824999999999988,-0.24604250000000003,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.669221639633179,0.03628750000000002,0.013412499999999994,-0.248175,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.765220165252686,0.0395625,0.01476249999999999,-0.24995499999999998,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.860243797302246,0.04348750000000001,0.016400000000000005,-0.25207999999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.958309173583984,0.047375,0.0180625,-0.25418999999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.03829836845398,0.051375,0.01982499999999999,-0.25637,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.134308338165283,0.05461250000000001,0.021287499999999994,-0.2581325,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.227298974990845,0.05852499999999998,0.023087500000000007,-0.26026499999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.348309993743896,0.06225,0.024849999999999994,-0.26227750000000005,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.454300880432129,0.0675625,0.027462500000000004,-0.265175,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.550299882888794,0.07135000000000002,0.029412499999999994,-0.267235,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.647305727005005,0.07498750000000001,0.0313125,-0.26921,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.742300510406494,0.07866250000000002,0.0333125,-0.2712075,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.836302995681763,0.08230000000000001,0.03534999999999999,-0.2731875,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.932329893112183,0.08569999999999998,0.037337499999999975,-0.27503750000000005,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.01135754585266,0.08891250000000002,0.03927499999999998,-0.27679000000000004,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.10834574699402,0.09152499999999998,0.04089999999999998,-0.278205,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.20434856414795,0.09467500000000001,0.04292500000000001,-0.27991750000000004,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.300888538360596,0.0977,0.044925000000000014,-0.2815625,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.392868280410767,0.10061250000000001,0.04694999999999999,-0.283145,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.52387523651123,0.103875,0.04930000000000001,-0.28492,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.618871212005615,0.10713749999999998,0.051774999999999974,-0.2866975,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.71487522125244,0.10903750000000002,0.05326249999999999,-0.2877275,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.81087374687195,0.10966250000000002,0.05376249999999999,-0.2880675,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.90682554244995,0.11151249999999999,0.05527499999999998,-0.28907,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.986437797546387,0.11405000000000001,0.05742500000000001,-0.29045499999999996,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
