Current Date: Thu 08 Sep 2022 21:42:18
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.7158665657043457,0.0,0.0,-0.039245,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.787872552871704,0.0,0.0,-0.041745000000000004,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.859870433807373,0.0,0.0,-0.04425,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.940403699874878,0.0,0.0,-0.046769999999999985,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.052400588989258,0.0,0.0,-0.05047000000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.13340163230896,0.0,0.0,-0.053800000000000014,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.203402280807495,0.0,0.0,-0.05631,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.2864084243774414,0.0,0.0,-0.058754999999999995,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.358397960662842,0.0,0.0,-0.06161000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.4263994693756104,0.0,0.0,-0.06415000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5244088172912598,0.0,0.0,-0.06650999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5974063873291016,0.0,0.0,-0.06991499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.6634044647216797,0.0,0.0,-0.07245500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.7334017753601074,0.0,0.0,-0.07476,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.81239914894104,0.0,0.0,-0.07719,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8843994140625,0.0,0.0,-0.07997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9584121704101562,0.0,0.0,-0.08247499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0553996562957764,0.0,0.0,-0.08503999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.12640643119812,0.0,0.0,-0.088415,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.2184042930603027,0.0,0.0,-0.09111000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.321399211883545,0.0,0.0,-0.09437999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.3934006690979004,0.0,0.0,-0.09766999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.466404438018799,0.0,0.0,-0.10022,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.5474014282226562,0.0,0.0,-0.10274000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.6184005737304688,0.0,0.0,-0.10554499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.689401626586914,0.0,0.0,-0.10804,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.768399953842163,0.0,0.0,-0.110535,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.8404059410095215,0.0,0.0,-0.113255,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9083995819091797,0.0,0.0,-0.115755,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9804022312164307,0.0,0.0,-0.11813,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.051415205001831,0.0,0.0,-0.12063499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.121930837631226,0.0,0.0,-0.12312000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.19093132019043,0.0,0.0,-0.12559,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.261937141418457,0.0,0.0,-0.12797999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.33494758605957,0.0,0.0,-0.13046000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.433475494384766,0.0,0.0,-0.1336,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.507482290267944,0.0,0.0,-0.136595,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.577994108200073,0.0,0.0,-0.139025,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.6579999923706055,0.0,0.0,-0.14146,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.729996919631958,0.0,0.0,-0.144245,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.802996397018433,0.0,0.0,-0.14679499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.873000621795654,0.0,0.0,-0.149305,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.941995143890381,0.0,0.0,-0.15175999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.013999938964844,0.0,0.0,-0.15416,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.084002256393433,0.0,0.0,-0.156655,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.15599799156189,0.0,0.0,-0.15911,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.229997873306274,0.0,0.0,-0.16161,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.301995515823364,0.0,0.0,-0.16418000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.382004976272583,0.0,0.0,-0.166685,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.452996015548706,0.0,0.0,-0.169505,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.551007270812988,0.0,0.0,-0.17242500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.6299965381622314,0.0,0.0,-0.175625,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.700003385543823,0.0,0.0,-0.17810499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.766996383666992,0.0,0.0,-0.18057499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.838999271392822,0.0,0.0,-0.18287,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.909995794296265,0.0,0.0,-0.18541999999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.005996942520142,0.0,0.0,-0.187865,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.078006744384766,0.0,0.0,-0.19125,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.1469972133636475,0.0,0.0,-0.19376,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.21899676322937,0.0,0.0,-0.196135,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.2920002937316895,0.0,0.0,-0.198645,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.360994577407837,0.0,0.0,-0.20120999999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.430998086929321,0.0,0.0,-0.203595,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.5290021896362305,0.0,0.0,-0.206025,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.597994804382324,0.0,0.0,-0.20944,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.679737567901611,0.0,0.0,-0.211845,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.769968271255493,0.0,0.0,-0.21510500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.867967128753662,0.0,0.0,-0.2181,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.934966325759888,0.0,0.0,-0.221245,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.006972312927246,0.0,0.0,-0.2236,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.071965456008911,0.0,0.0,-0.22611,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1419689655303955,0.0,0.0,-0.22838999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.236967086791992,0.0,0.0,-0.230825,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.307973146438599,0.0,0.0,-0.23411,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.380498170852661,0.0,0.0,-0.236605,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.474501609802246,0.0,0.0,-0.23912,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.547511100769043,0.0,0.0,-0.242385,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.622500896453857,0.0,0.0,-0.24495,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.717498540878296,0.0,0.0,-0.24756,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.78849983215332,0.0,0.0,-0.25088,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.920500040054321,0.0,0.0,-0.253545,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.99049973487854,0.0,0.0,-0.2581,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.084498643875122,0.0,0.0,-0.26037,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.157498836517334,0.0,0.0,-0.2637,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.228497982025146,0.0,0.0,-0.266195,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.30250096321106,0.0,0.0,-0.26869,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.373503684997559,0.0,0.0,-0.27122500000000005,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.444498777389526,0.0,0.0,-0.27371500000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.5155029296875,0.0,0.0,-0.27619,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.61301302909851,0.0,0.0,-0.278705,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.683021306991577,0.0,0.0,-0.28206,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.752019166946411,0.0,0.0,-0.28452,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.848012685775757,0.0,0.0,-0.28691500000000003,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.916011810302734,0.0,0.0,-0.290225,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.049524784088135,0.0,0.0,-0.292625,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.223527669906616,0.0,0.0,-0.29719,95.0,0,8,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.320524215698242,0.0,0.0,-0.3002525,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.41652774810791,0.0,0.0,-0.30148250000000004,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.494537115097046,0.0,0.0,-0.3021875,95.0,0,3,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.572527885437012,0.0,0.0,-0.30246,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.651539325714111,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.729525566101074,0.0,0.0,-0.30273,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.825536727905273,0.0,0.0,-0.30282,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.906538486480713,0.0,0.0,-0.3029,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.984536409378052,0.0,0.0,-0.30299,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.078155517578125,0.0,0.0,-0.30307,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.180157661437988,0.0,0.0,-0.30315,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.274677515029907,0.0,0.0,-0.30322000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.353205680847168,0.0,0.0,-0.30329,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.432214975357056,0.0,0.0,-0.30336,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.51320743560791,0.0,0.0,-0.30342,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.591217279434204,0.0,0.0,-0.30349,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.6872079372406,0.0,0.0,-0.30355,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.765208005905151,0.0,0.0,-0.30361,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.842210292816162,0.0,0.0,-0.30366000000000004,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.921213388442993,0.0,0.0,-0.30372000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.000210762023926,0.0,0.0,-0.30377,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.080207824707031,0.0,0.0,-0.30382,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.15920376777649,0.0,0.0,-0.30386,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.257211446762085,0.0,0.0,-0.30391,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.345205068588257,0.0,0.0,-0.30395,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.420204877853394,0.0,0.0,-0.30399,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.497209548950195,0.0,0.0,-0.30402999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.57721757888794,0.0,0.0,-0.30407,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.654205322265625,0.0,0.0,-0.30411,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.75021481513977,0.0,0.0,-0.30415,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.827731847763062,0.0,0.0,-0.30418,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.90573239326477,0.0,0.0,-0.30421,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.985734701156616,0.0,0.0,-0.30424,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.061744213104248,0.0,0.0,-0.30427,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.139732360839844,0.0,0.0,-0.3043,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.219736337661743,0.0,0.0,-0.30433,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.299734115600586,0.0,0.0,-0.30436,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.405751466751099,0.0,0.0,-0.30438,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.484730005264282,0.0,0.0,-0.30441,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.559729099273682,0.0,0.0,-0.30443000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.638733148574829,0.0,0.0,-0.30445,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.717734336853027,0.0,0.0,-0.30448000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.796395301818848,0.0,0.0,-0.3045,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.876396417617798,0.0,0.0,-0.30451999999999996,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.955394983291626,0.0,0.0,-0.30454000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.032403230667114,0.0,0.0,-0.30456,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.11239218711853,0.0,0.0,-0.30456,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.190399646759033,0.0,0.0,-0.30458999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.269400596618652,0.0,0.0,-0.30461,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.350392580032349,0.0,0.0,-0.30461,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.443390846252441,0.0,0.0,-0.30463999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.530396223068237,0.0,0.0,-0.30463999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.609392642974854,0.0,0.0,-0.30467,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.687392950057983,0.0,0.0,-0.30467,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.767401933670044,0.0,0.0,-0.30469,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.859393119812012,0.0,0.0,-0.30469,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.939398050308228,0.0,0.0,-0.30472000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.0179283618927,0.0,0.0,-0.30472000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.093930721282959,0.0,0.0,-0.30474,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.173924922943115,0.0,0.0,-0.30474,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.251925706863403,0.0,0.0,-0.30476,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.329927444458008,0.0,0.0,-0.30476,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.406929731369019,0.0,0.0,-0.30478,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.485924482345581,0.0,0.0,-0.30478,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.593927383422852,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.672481775283813,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.746482610702515,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.825491428375244,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.90348482131958,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.981486082077026,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.060482740402222,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.138497114181519,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.216481685638428,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.295484066009521,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.37448000907898,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.452482223510742,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.530484914779663,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.625481605529785,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.716488361358643,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.792481660842896,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.870480298995972,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.949489831924438,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.028485536575317,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.10748815536499,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
