Current Date: Wed 14 Sep 2022 21:29:22
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
2.927422285079956,0.0,0.0,-0.081115,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0014374256134033,0.0,0.0,-0.08363,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.103532314300537,0.0,0.0,-0.08624000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1754965782165527,0.0,0.0,-0.08978499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.2495059967041016,0.0,0.0,-0.09230000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.3484950065612793,0.0,0.0,-0.094855,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.420501947402954,0.0,0.0,-0.098315,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4944944381713867,0.0,0.0,-0.100845,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.5955278873443604,0.0,0.0,-0.10341,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.6664934158325195,0.0,0.0,-0.10696000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.742499589920044,0.0,0.0,-0.10941,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.840496301651001,0.0,0.0,-0.11204499999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9214935302734375,0.0,0.0,-0.115475,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.017687797546387,0.0,0.0,-0.11861500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.0886876583099365,0.0,0.0,-0.12165000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.161679744720459,0.0,0.0,-0.12411000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.260215759277344,0.0,0.0,-0.12663999999999997,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.331214904785156,0.0,0.0,-0.130095,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.4082183837890625,0.0,0.0,-0.132565,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.4802165031433105,0.0,0.0,-0.13523500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.548886060714722,0.0,0.0,-0.13773500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.62210488319397,0.0,0.0,-0.14014,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.696095705032349,0.0,0.0,-0.14268,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.769089460372925,0.0,0.0,-0.14525,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.843170166015625,0.0,0.0,-0.14780000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.916178464889526,0.0,0.0,-0.150405,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.017079591751099,0.0,0.0,-0.15299000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.118655681610107,0.0,0.0,-0.15697999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.200655460357666,0.0,0.0,-0.16025,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.272656679153442,0.0,0.0,-0.16287000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.347658395767212,0.0,0.0,-0.165375,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.421651363372803,0.0,0.0,-0.16797,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.521397352218628,0.0,0.0,-0.17056,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.595402717590332,0.0,0.0,-0.174025,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.66948676109314,0.0,0.0,-0.17659,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.7454869747161865,0.0,0.0,-0.179185,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.815483331680298,0.0,0.0,-0.18184999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.891036033630371,0.0,0.0,-0.184275,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.99103569984436,0.0,0.0,-0.186915,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.064035177230835,0.0,0.0,-0.19041500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.1383068561553955,0.0,0.0,-0.192945,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.220276117324829,0.0,0.0,-0.19553,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.312279939651489,0.0,0.0,-0.19867500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.38627815246582,0.0,0.0,-0.20168,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.484368801116943,0.0,0.0,-0.204155,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.55872368812561,0.0,0.0,-0.20761000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.63372278213501,0.0,0.0,-0.21016500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.70583701133728,0.0,0.0,-0.212775,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.779391527175903,0.0,0.0,-0.215305,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.874387502670288,0.0,0.0,-0.21789499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.948452472686768,0.0,0.0,-0.22117,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.022125959396362,0.0,0.0,-0.22373,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.120308876037598,0.0,0.0,-0.22629500000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.193309307098389,0.0,0.0,-0.22972499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.270312309265137,0.0,0.0,-0.23231,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.366306781768799,0.0,0.0,-0.234965,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.457306861877441,0.0,0.0,-0.23848000000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.538305997848511,0.0,0.0,-0.24172,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.638873338699341,0.0,0.0,-0.244315,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.712867259979248,0.0,0.0,-0.247825,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.811049699783325,0.0,0.0,-0.25039,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.882623672485352,0.0,0.0,-0.25384,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.963626146316528,0.0,0.0,-0.25634,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.039211988449097,0.0,0.0,-0.259135,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.13720989227295,0.0,0.0,-0.26176499999999997,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.211220979690552,0.0,0.0,-0.26515,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.287214040756226,0.0,0.0,-0.267775,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.357211828231812,0.0,0.0,-0.27038999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.429320335388184,0.0,0.0,-0.27286,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.53031325340271,0.0,0.0,-0.27537,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.62337327003479,0.0,0.0,-0.27914,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.731900930404663,0.0,0.0,-0.28242,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.80591630935669,0.0,0.0,-0.28592,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.906907558441162,0.0,0.0,-0.288485,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.005898475646973,0.0,0.0,-0.29198,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.168166637420654,0.0,0.0,-0.29529,95.0,0,8,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.263190031051636,0.0,0.0,-0.29903500000000005,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.362390518188477,0.0,0.0,-0.3001825,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.458386898040771,0.0,0.0,-0.30091500000000004,95.0,0,3,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.538915872573853,0.0,0.0,-0.3014275,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.639511823654175,0.0,0.0,-0.30157249999999997,95.0,20,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.751528978347778,0.0,0.0,-0.30172000000000004,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.85148811340332,0.0,0.0,-0.30146249999999997,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.946489810943604,0.0,0.0,-0.30021499999999995,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.045562982559204,0.0,0.0,-0.2986525,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.143561363220215,0.0,0.0,-0.29788,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.220091581344604,0.0,0.0,-0.297425,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.31963562965393,0.0,0.0,-0.2964,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.418163299560547,0.0,0.0,-0.29419,95.0,20,6,-20.0,-6.118884,-13.881115,20.0,0.0,0.0,0.0,-20.0
10.518685340881348,0.0,0.0,-0.29125999999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.614671468734741,0.0,0.0,-0.28808,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.715996742248535,0.0,0.0,-0.28502999999999995,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.84576678276062,0.0,0.0,-0.28168,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.95090627670288,0.0,0.0,-0.2778,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.050424098968506,0.0,0.0,-0.27494,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.151646852493286,0.0,0.0,-0.27215999999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.248645544052124,0.0,0.0,-0.2693575,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.345635175704956,0.0,0.0,-0.26676,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.444641590118408,0.0,0.0,-0.26421,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.543775796890259,0.0,0.0,-0.26160500000000003,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.641944646835327,0.0,0.0,-0.25911,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.742918968200684,0.0,0.0,-0.256635,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.840032577514648,0.0,0.0,-0.25419749999999997,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.978033065795898,0.0,0.0,-0.2519325,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.080564260482788,0.0,0.0,-0.24894,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.179574489593506,0.0,0.0,-0.24692000000000003,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.275563955307007,0.0,0.0,-0.24492250000000002,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.377578020095825,0.0,0.0,-0.24295499999999998,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.473944902420044,0.0,0.0,-0.2411125,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.571948051452637,0.0,0.0,-0.23932499999999998,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.670946836471558,0.0,0.0,-0.2375125,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.76894760131836,0.0,0.0,-0.235775,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.867949485778809,0.0,0.0,-0.234085,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.944581508636475,0.0,0.0,-0.2324275,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.025583744049072,0.0,0.0,-0.231505,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.133365154266357,0.0,0.0,-0.23113499999999998,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.227413892745972,0.0,0.0,-0.2303425,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.319416284561157,0.0,0.0,-0.2289275,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.416064500808716,0.0,0.0,-0.2276725,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.515071153640747,5.0000000000011366e-05,1.2499999999988632e-05,-0.22728,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.613072633743286,0.0014124999999999943,0.00048750000000001136,-0.2280275,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.693067073822021,0.004512499999999989,0.0015374999999999944,-0.22974250000000002,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.793070077896118,0.007837500000000006,0.0026999999999999884,-0.2315725,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.888553380966187,0.012037499999999994,0.004175000000000011,-0.23388,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.986660242080688,0.015974999999999993,0.005599999999999995,-0.2360575,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.081656694412231,0.0200625,0.007112500000000011,-0.23831,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.214662551879883,0.024474999999999993,0.008762499999999989,-0.2407475,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.310306549072266,0.029462500000000006,0.0106875,-0.2435025,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.411475419998169,0.033375,0.012224999999999995,-0.245655,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.509350538253784,0.0375625,0.013925000000000012,-0.247975,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.609360933303833,0.04152499999999998,0.0155625,-0.250155,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.705353736877441,0.045612500000000014,0.017287499999999994,-0.252405,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.805355548858643,0.0495625,0.019012499999999988,-0.2545875,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.900582790374756,0.05357499999999999,0.0208125,-0.25680000000000003,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.998593091964722,0.05739999999999998,0.0225625,-0.2589175,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.100598573684692,0.061300000000000014,0.024400000000000005,-0.2610575,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.195586442947388,0.06528750000000003,0.026324999999999987,-0.2632625,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.334275245666504,0.06972500000000002,0.0285625,-0.26571,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.438798189163208,0.07458749999999997,0.031099999999999996,-0.26839999999999997,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.538786888122559,0.07811250000000002,0.033,-0.27034,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.634783029556274,0.0816125,0.03496250000000001,-0.2722725,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.716373682022095,0.08496249999999998,0.03691250000000002,-0.2741225,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.814374923706055,0.08778750000000002,0.038587499999999976,-0.2756775,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.899379014968872,0.09101249999999998,0.040574999999999986,-0.2774625,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.997385501861572,0.09372500000000002,0.04230000000000001,-0.2789475,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.07837152481079,0.09680000000000001,0.04432499999999999,-0.2806525,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.178908348083496,0.0993125,0.04603750000000002,-0.2820375,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.2739040851593,0.1023125,0.048162500000000025,-0.283685,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.380919694900513,0.10505,0.05017500000000001,-0.28520249999999997,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.47319769859314,0.10732499999999999,0.05191250000000002,-0.2864575,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.57044768333435,0.10788749999999998,0.05235000000000002,-0.2867675,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.66447639465332,0.10964999999999998,0.05375,-0.28774,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.763598203659058,0.1122,0.055850000000000025,-0.2891475,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.861600399017334,0.11388749999999999,0.057287500000000026,-0.2900725,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.939780235290527,0.11451249999999999,0.05783749999999998,-0.2904175,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.024447202682495,0.1160625,0.05922500000000002,-0.29128,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.12300944328308,0.118125,0.061112500000000014,-0.2924175,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.203537464141846,0.1194375,0.06238749999999999,-0.2931425,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.299330711364746,0.12003750000000002,0.06296249999999998,-0.29347,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.39231562614441,0.12078750000000002,0.06369999999999999,-0.2938775,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.51093053817749,0.12211250000000001,0.06503750000000003,-0.2946125,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.61721682548523,0.12405000000000001,0.06708749999999998,-0.2956875,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
