Current Date: Thu 08 Sep 2022 22:40:24
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
3.1446828842163086,0.0,0.0,-0.08891,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.2156786918640137,0.0,0.0,-0.091445,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.3471999168395996,0.0,0.0,-0.094335,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4187207221984863,0.0,0.0,-0.09877000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.489719867706299,0.0,0.0,-0.10097999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.5867197513580322,0.0,0.0,-0.10347999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.65671968460083,0.0,0.0,-0.10682499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.7277231216430664,0.0,0.0,-0.10929499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.8087289333343506,0.0,0.0,-0.11178,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.8777291774749756,0.0,0.0,-0.11459,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9497218132019043,0.0,0.0,-0.117,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.0227210521698,0.0,0.0,-0.11951499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.093259811401367,0.0,0.0,-0.12205,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.163777589797974,0.0,0.0,-0.12449500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.233779430389404,0.0,0.0,-0.126935,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.303777456283569,0.0,0.0,-0.12938999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.373777151107788,0.0,0.0,-0.13183,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.504779577255249,0.0,0.0,-0.13453,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.572776556015015,0.0,0.0,-0.13898,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.644778728485107,0.0,0.0,-0.14119,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.716776609420776,0.0,0.0,-0.14368999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.782778978347778,0.0,0.0,-0.146215,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.852787494659424,0.0,0.0,-0.14852,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.926780939102173,0.0,0.0,-0.15097,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.995776653289795,0.0,0.0,-0.153535,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.066782474517822,0.0,0.0,-0.155965,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.138779640197754,0.0,0.0,-0.158445,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.232300519943237,0.0,0.0,-0.160905,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.30230188369751,0.0,0.0,-0.16418000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.374305486679077,0.0,0.0,-0.16665,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.443299055099487,0.0,0.0,-0.16916,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.517306804656982,0.0,0.0,-0.17159,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.587296485900879,0.0,0.0,-0.174125,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.688299894332886,0.0,0.0,-0.17723,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.759296894073486,0.0,0.0,-0.180255,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.837302207946777,0.0,0.0,-0.18250999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.905303478240967,0.0,0.0,-0.18525999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.977300643920898,0.0,0.0,-0.18766500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.0498247146606445,0.0,0.0,-0.19016,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.120826482772827,0.0,0.0,-0.19266500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.194848299026489,0.0,0.0,-0.195155,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.263826131820679,0.0,0.0,-0.19772,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.360832452774048,0.0,0.0,-0.20013499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.432825565338135,0.0,0.0,-0.2035,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.505343675613403,0.0,0.0,-0.20601499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.577341556549072,0.0,0.0,-0.20853,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.649342060089111,0.0,0.0,-0.211045,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.727340221405029,0.0,0.0,-0.213545,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.8423426151275635,0.0,0.0,-0.217285,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.920338869094849,0.0,0.0,-0.22054500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.98934531211853,0.0,0.0,-0.22300999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.061341047286987,0.0,0.0,-0.22542,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.159339189529419,0.0,0.0,-0.22793,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.229347229003906,0.0,0.0,-0.231315,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.302356004714966,0.0,0.0,-0.233775,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.382341384887695,0.0,0.0,-0.23634,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.453349828720093,0.0,0.0,-0.23911000000000002,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.524340391159058,0.0,0.0,-0.241595,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.617351293563843,0.0,0.0,-0.244035,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.6903581619262695,0.0,0.0,-0.247305,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.7593419551849365,0.0,0.0,-0.249845,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.855340480804443,0.0,0.0,-0.252225,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.949341297149658,0.0,0.0,-0.255575,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.076342582702637,0.0,0.0,-0.25926,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.148345708847046,0.0,0.0,-0.26327,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.221343040466309,0.0,0.0,-0.26580000000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.293348550796509,0.0,0.0,-0.26834,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.362859964370728,0.0,0.0,-0.27082999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.459858417510986,0.0,0.0,-0.27326,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.531857967376709,0.0,0.0,-0.27665999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.601857423782349,0.0,0.0,-0.27913,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.673866748809814,0.0,0.0,-0.28159,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.769858360290527,0.0,0.0,-0.2841,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.839858293533325,0.0,0.0,-0.28744,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.936860799789429,0.0,0.0,-0.28989,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.032387971878052,0.0,0.0,-0.293255,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.244922399520874,0.0,0.0,-0.296375,95.0,0,9,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.323923349380493,0.0,0.0,-0.30082,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.399459838867188,0.0,0.0,-0.301585,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.478468894958496,0.0,0.0,-0.3020175,95.0,0,2,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.556471109390259,0.0,0.0,-0.30227499999999996,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.63445782661438,0.0,0.0,-0.30243000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.71246886253357,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.804458856582642,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.88145923614502,0.0,0.0,-0.30273,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.959462404251099,0.0,0.0,-0.30282,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.038470983505249,0.0,0.0,-0.3029,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.115464687347412,0.0,0.0,-0.30274,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.21146035194397,0.0,0.0,-0.3020075,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.329466342926025,0.0,0.0,-0.30037,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.424460649490356,0.0,0.0,-0.2990375,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.499457597732544,0.0,0.0,-0.29875,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.59646487236023,0.0,0.0,-0.2979325,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.692457914352417,0.0,0.0,-0.29604,95.0,20,6,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.789462566375732,0.0,0.0,-0.29329,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.884462118148804,0.0,0.0,-0.29022000000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.979461669921875,0.0,0.0,-0.28691500000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.077506065368652,0.0,0.0,-0.283615,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.172502279281616,0.0,0.0,-0.280205,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.26750898361206,0.0,0.0,-0.27687,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.365505695343018,0.0,0.0,-0.27359000000000006,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.494515419006348,0.0,0.0,-0.2704525,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.600502967834473,0.0,0.0,-0.26684,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.696506023406982,0.0,0.0,-0.26434,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.790505409240723,0.0,0.0,-0.26187,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.887506246566772,0.0,0.0,-0.259475,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.984508037567139,0.0,0.0,-0.257065,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.08250379562378,0.0,0.0,-0.25470499999999996,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.180509090423584,0.0,0.0,-0.25255500000000003,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.276500940322876,0.0,0.0,-0.250465,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.372573852539062,0.0,0.0,-0.24845499999999998,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.468573093414307,0.0,0.0,-0.24651499999999998,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.58757495880127,0.0,0.0,-0.24460250000000003,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.698184967041016,0.0,0.0,-0.2419575,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.774183750152588,0.0,0.0,-0.2401725,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.870186805725098,0.0,0.0,-0.23877249999999997,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.96518874168396,0.0,0.0,-0.23705500000000002,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.062190294265747,0.0,0.0,-0.23535750000000003,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.15728235244751,0.0,0.0,-0.23370999999999997,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.235806703567505,0.0,0.0,-0.23213499999999998,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.331838846206665,0.0,0.0,-0.23084,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.41132640838623,0.0,0.0,-0.2296925,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.49033260345459,0.0,0.0,-0.2294025,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.56832504272461,0.0,0.0,-0.2288675,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.646344661712646,0.0,0.0,-0.2284625,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.769329309463501,0.0011374999999999886,0.00038749999999998866,-0.22907999999999998,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.84932827949524,0.004212500000000005,0.0014375,-0.2307475,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.946333646774292,0.007525000000000006,0.0025875000000000056,-0.23254750000000002,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.024860620498657,0.011587500000000006,0.004012499999999988,-0.23475749999999998,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.12186312675476,0.014849999999999995,0.0051999999999999885,-0.236535,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.217859506607056,0.018875,0.006662499999999994,-0.23872,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.295864343643188,0.022849999999999995,0.008150000000000006,-0.2408775,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.393913269042969,0.026099999999999995,0.009387499999999988,-0.24264499999999997,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.488914728164673,0.030137499999999987,0.01094999999999999,-0.24484,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.583916902542114,0.03408750000000001,0.012525000000000005,-0.24699000000000002,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.682442426681519,0.037987500000000014,0.014112500000000012,-0.24912,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.801987171173096,0.04201249999999999,0.015775000000000004,-0.2513025,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.918981313705444,0.04727499999999998,0.01801249999999999,-0.2541575,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.013554096221924,0.05167500000000001,0.019962500000000005,-0.2565525,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.108639001846313,0.0555,0.0216875,-0.258635,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.206641912460327,0.05938749999999999,0.0235,-0.2607475,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.299638986587524,0.06332499999999999,0.025375,-0.262885,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.37864065170288,0.06708749999999998,0.027224999999999996,-0.26493,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.476653099060059,0.07025,0.028837500000000005,-0.2666525,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.571641445159912,0.074175,0.030887499999999988,-0.26878250000000004,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.668647050857544,0.07794999999999999,0.0329125,-0.2708275,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.764642238616943,0.0817375,0.03503749999999999,-0.272895,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.859639167785645,0.08547500000000002,0.037212499999999975,-0.2749225,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.976176023483276,0.08898750000000001,0.0393125,-0.276825,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.082162857055664,0.09339999999999998,0.04208749999999998,-0.2792325,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.178160667419434,0.0964375,0.044087499999999974,-0.2808825,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.27216339111328,0.09944999999999998,0.04613749999999999,-0.28252750000000004,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.365159034729004,0.10225,0.048125,-0.28404250000000003,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.444681644439697,0.10496249999999997,0.05011250000000001,-0.28552,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.541693210601807,0.10723750000000001,0.05185000000000002,-0.28676,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.635682821273804,0.10985000000000002,0.05391250000000002,-0.28818,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.71568250656128,0.1124375,0.05605000000000001,-0.28958249999999996,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
