Current Date: Thu 08 Sep 2022 22:08:39
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.2610888481140137,0.0,0.0,-0.022785000000000024,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.3580763339996338,0.0,0.0,-0.025285000000000026,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.4300765991210938,0.0,0.0,-0.02863499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.502084732055664,0.0,0.0,-0.03116500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.573082685470581,0.0,0.0,-0.033694999999999996,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.6695942878723145,0.0,0.0,-0.036185,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7396042346954346,0.0,0.0,-0.03954500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.8105926513671875,0.0,0.0,-0.041975000000000026,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.8805932998657227,0.0,0.0,-0.04447500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9795968532562256,0.0,0.0,-0.04689499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.0491344928741455,0.0,0.0,-0.050339999999999975,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.1181390285491943,0.0,0.0,-0.052774999999999975,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.1891398429870605,0.0,0.0,-0.055185000000000005,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.3001534938812256,0.0,0.0,-0.05764999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.394139051437378,0.0,0.0,-0.06195500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.4661362171173096,0.0,0.0,-0.06494499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.54913592338562,0.0,0.0,-0.067345,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.621141195297241,0.0,0.0,-0.07021000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.692136764526367,0.0,0.0,-0.07271999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.7651376724243164,0.0,0.0,-0.075155,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8581366539001465,0.0,0.0,-0.07770500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9291460514068604,0.0,0.0,-0.08096,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0021369457244873,0.0,0.0,-0.08342500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0981431007385254,0.0,0.0,-0.08597,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1691348552703857,0.0,0.0,-0.08933500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.237135410308838,0.0,0.0,-0.09176499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.330136299133301,0.0,0.0,-0.09416,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4001386165618896,0.0,0.0,-0.097375,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.492136001586914,0.0,0.0,-0.10015500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.5981409549713135,0.0,0.0,-0.103445,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.667137861251831,0.0,0.0,-0.10672,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.7381718158721924,0.0,0.0,-0.10912999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.820174217224121,0.0,0.0,-0.11161000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.891174793243408,0.0,0.0,-0.114465,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.961174726486206,0.0,0.0,-0.11696000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.031182050704956,0.0,0.0,-0.11938499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.103729724884033,0.0,0.0,-0.12185,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.175728797912598,0.0,0.0,-0.12437000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.249725818634033,0.0,0.0,-0.12688999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.32172703742981,0.0,0.0,-0.12943000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.392727375030518,0.0,0.0,-0.13194,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.463739395141602,0.0,0.0,-0.13441,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.535727024078369,0.0,0.0,-0.136905,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.606435775756836,0.0,0.0,-0.13942,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.742827415466309,0.0,0.0,-0.14258,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.814363718032837,0.0,0.0,-0.14664,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.884903907775879,0.0,0.0,-0.14911000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.955920696258545,0.0,0.0,-0.151555,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.027905225753784,0.0,0.0,-0.15408000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.099903106689453,0.0,0.0,-0.156555,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.1709065437316895,0.0,0.0,-0.15908,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.241440773010254,0.0,0.0,-0.16154,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.313441753387451,0.0,0.0,-0.16399,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.409443616867065,0.0,0.0,-0.1665,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.479974985122681,0.0,0.0,-0.16985499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.549983263015747,0.0,0.0,-0.172315,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.620974540710449,0.0,0.0,-0.174745,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.692978143692017,0.0,0.0,-0.17724,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.761979103088379,0.0,0.0,-0.17972,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.854976177215576,0.0,0.0,-0.18237,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.934520483016968,0.0,0.0,-0.18564,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.0335118770599365,0.0,0.0,-0.188125,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.104515790939331,0.0,0.0,-0.19158499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.174509286880493,0.0,0.0,-0.194065,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.247517108917236,0.0,0.0,-0.19651,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.318512678146362,0.0,0.0,-0.19906000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.386512279510498,0.0,0.0,-0.201535,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.483510494232178,0.0,0.0,-0.2039,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.5525102615356445,0.0,0.0,-0.20726499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.624508857727051,0.0,0.0,-0.20969,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.698510408401489,0.0,0.0,-0.21220499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.769027233123779,0.0,0.0,-0.21477,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.850046396255493,0.0,0.0,-0.217235,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.921368837356567,0.0,0.0,-0.22004,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.019575595855713,0.0,0.0,-0.22303,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.100579023361206,0.0,0.0,-0.226275,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.169580459594727,0.0,0.0,-0.228745,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.26610541343689,0.0,0.0,-0.23118,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.337111711502075,0.0,0.0,-0.234525,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.405109167098999,0.0,0.0,-0.237005,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.502107620239258,0.0,0.0,-0.239385,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.574120044708252,0.0,0.0,-0.242755,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.645675420761108,0.0,0.0,-0.24526499999999998,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.740673542022705,0.0,0.0,-0.24779,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.813679218292236,0.0,0.0,-0.251095,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.906672716140747,0.0,0.0,-0.25363,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.978676795959473,0.0,0.0,-0.25684500000000005,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.073230504989624,0.0,0.0,-0.25937,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.168225288391113,0.0,0.0,-0.26306,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.250244617462158,0.0,0.0,-0.26632,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.321232557296753,0.0,0.0,-0.26881499999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.390228271484375,0.0,0.0,-0.27129000000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.460227966308594,0.0,0.0,-0.2737,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.531226634979248,0.0,0.0,-0.276155,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.628230094909668,0.0,0.0,-0.27863499999999997,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.699240922927856,0.0,0.0,-0.28197500000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.772231578826904,0.0,0.0,-0.28447,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.866754293441772,0.0,0.0,-0.28701,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.938289165496826,0.0,0.0,-0.29031,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.03584623336792,0.0,0.0,-0.29281,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.197850704193115,0.0,0.0,-0.29589,95.0,0,8,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.277848243713379,0.0,0.0,-0.2996075,95.0,0,6,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.39684534072876,0.0,0.0,-0.30078,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.4758460521698,0.0,0.0,-0.30190750000000005,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.553847551345825,0.0,0.0,-0.30232749999999997,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.647392511367798,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.724398612976074,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.80440068244934,0.0,0.0,-0.30273,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.882396459579468,0.0,0.0,-0.30282,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.959396123886108,0.0,0.0,-0.3029,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.038395404815674,0.0,0.0,-0.30299,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.117398738861084,0.0,0.0,-0.30307,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.198397636413574,0.0,0.0,-0.30315,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.278401613235474,0.0,0.0,-0.30322000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.355391263961792,0.0,0.0,-0.30329,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.452920198440552,0.0,0.0,-0.30336,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.556919574737549,0.0,0.0,-0.30342,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.634923696517944,0.0,0.0,-0.30349,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.731929302215576,0.0,0.0,-0.30355,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.826920509338379,0.0,0.0,-0.30361,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.907931089401245,0.0,0.0,-0.30366000000000004,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.003920078277588,0.0,0.0,-0.30372000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.0819251537323,0.0,0.0,-0.30377,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.157922506332397,0.0,0.0,-0.30382,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.235926151275635,0.0,0.0,-0.30386,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.315927982330322,0.0,0.0,-0.30391,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.41092324256897,0.0,0.0,-0.30395,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.485918998718262,0.0,0.0,-0.30399,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.597931385040283,0.0,0.0,-0.30402999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.692924976348877,0.0,0.0,-0.30407,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.77191972732544,0.0,0.0,-0.30411,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.850929260253906,0.0,0.0,-0.30415,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
11.9279203414917,0.0,0.0,-0.30418,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.006921291351318,0.0,0.0,-0.30421,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.102919578552246,0.0,0.0,-0.30424,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.18092131614685,0.0,0.0,-0.30427,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.259920597076416,0.0,0.0,-0.3043,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.335923433303833,0.0,0.0,-0.30433,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.41292142868042,0.0,0.0,-0.30436,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.490923404693604,0.0,0.0,-0.30438,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.593923091888428,0.0,0.0,-0.30441,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.68993091583252,0.0,0.0,-0.30443000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.768918991088867,0.0,0.0,-0.30445,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.846920013427734,0.0,0.0,-0.30448000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
12.926929235458374,0.0,0.0,-0.3045,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.004919052124023,0.0,0.0,-0.30451999999999996,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.085922956466675,0.0,0.0,-0.30454000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.1809241771698,0.0,0.0,-0.30456,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.2599196434021,0.0,0.0,-0.30456,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.334919214248657,0.0,0.0,-0.30458999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.41192626953125,0.0,0.0,-0.30461,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.488920211791992,0.0,0.0,-0.30461,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.567956447601318,0.0,0.0,-0.30463999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.66292142868042,0.0,0.0,-0.30463999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.774922132492065,0.0,0.0,-0.30467,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.852927446365356,0.0,0.0,-0.30467,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
13.9309401512146,0.0,0.0,-0.30469,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.008925914764404,0.0,0.0,-0.30469,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.087535858154297,0.0,0.0,-0.30472000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.16553807258606,0.0,0.0,-0.30472000000000005,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.262541055679321,0.0,0.0,-0.30474,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.339534044265747,0.0,0.0,-0.30474,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.417537450790405,0.0,0.0,-0.30476,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.494536399841309,0.0,0.0,-0.30476,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.571546792984009,0.0,0.0,-0.30478,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.64954137802124,0.0,0.0,-0.30478,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.72753357887268,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.845550060272217,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.920534133911133,0.0,0.0,-0.3048,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
14.997532606124878,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.073534727096558,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.152541875839233,0.0,0.0,-0.30482,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.23005485534668,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.305060863494873,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.400066375732422,0.0,0.0,-0.30484,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.476059675216675,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.551059484481812,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.63006329536438,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.708569288253784,0.0,0.0,-0.30486,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.786572694778442,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.8881196975708,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
15.984121799468994,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.064168453216553,0.0,0.0,-0.30488,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.143168210983276,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
16.223171710968018,0.0,0.0,-0.3049,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
