Current Date: Thu 08 Sep 2022 21:20:39
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.4990792274475098,0.0,0.0,-0.03151999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.5700709819793701,0.0,0.0,-0.034079999999999985,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.6660668849945068,0.0,0.0,-0.036565,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7360689640045166,0.0,0.0,-0.03991000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.8090698719024658,0.0,0.0,-0.042339999999999975,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.8830671310424805,0.0,0.0,-0.04490499999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9790709018707275,0.0,0.0,-0.04745999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.0510740280151367,0.0,0.0,-0.050815,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.1200685501098633,0.0,0.0,-0.053300000000000014,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.213082790374756,0.0,0.0,-0.055980000000000016,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.318070888519287,0.0,0.0,-0.05930000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.389080762863159,0.0,0.0,-0.062615,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.4600729942321777,0.0,0.0,-0.065095,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5400679111480713,0.0,0.0,-0.06759,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.6110689640045166,0.0,0.0,-0.07036000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.684070110321045,0.0,0.0,-0.07283500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.7560672760009766,0.0,0.0,-0.075385,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8380746841430664,0.0,0.0,-0.077875,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9070682525634766,0.0,0.0,-0.08072499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.978074789047241,0.0,0.0,-0.08314500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0580708980560303,0.0,0.0,-0.085595,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1270711421966553,0.0,0.0,-0.08838499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1970674991607666,0.0,0.0,-0.09079,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.268617868423462,0.0,0.0,-0.09324,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4051566123962402,0.0,0.0,-0.09631,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4767284393310547,0.0,0.0,-0.10075999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.574721574783325,0.0,0.0,-0.10298500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.6437201499938965,0.0,0.0,-0.106415,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.712716817855835,0.0,0.0,-0.108815,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.808713436126709,0.0,0.0,-0.111185,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.881713390350342,0.0,0.0,-0.11457499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9517288208007812,0.0,0.0,-0.11709,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.023716449737549,0.0,0.0,-0.11954,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.095715761184692,0.0,0.0,-0.12203499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.163727760314941,0.0,0.0,-0.12453,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.238719463348389,0.0,0.0,-0.126925,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.30971622467041,0.0,0.0,-0.129525,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.383717060089111,0.0,0.0,-0.13200499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.455715179443359,0.0,0.0,-0.134605,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.542716979980469,0.0,0.0,-0.13726,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.6527416706085205,0.0,0.0,-0.140535,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.722712755203247,0.0,0.0,-0.144005,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.7947142124176025,0.0,0.0,-0.146425,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.868713140487671,0.0,0.0,-0.1489,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.941726207733154,0.0,0.0,-0.15147,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.010716438293457,0.0,0.0,-0.15402000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.082720994949341,0.0,0.0,-0.15646000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.152721881866455,0.0,0.0,-0.158955,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.221789121627808,0.0,0.0,-0.16138,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.29479193687439,0.0,0.0,-0.163785,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.389800548553467,0.0,0.0,-0.166315,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.45878791809082,0.0,0.0,-0.16966,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.530786514282227,0.0,0.0,-0.17207499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.601785659790039,0.0,0.0,-0.17456,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.679313898086548,0.0,0.0,-0.17701499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.7733118534088135,0.0,0.0,-0.18017,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.846313714981079,0.0,0.0,-0.18316,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.918315887451172,0.0,0.0,-0.18555000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.0143141746521,0.0,0.0,-0.18805000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.083311557769775,0.0,0.0,-0.19139499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.155312776565552,0.0,0.0,-0.193825,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.228316068649292,0.0,0.0,-0.196325,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.298316240310669,0.0,0.0,-0.19886500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.369316816329956,0.0,0.0,-0.201315,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.467315673828125,0.0,0.0,-0.203775,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.53883695602417,0.0,0.0,-0.20715999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.6088361740112305,0.0,0.0,-0.20965999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.680842876434326,0.0,0.0,-0.21210500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.749847650527954,0.0,0.0,-0.214625,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.85584568977356,0.0,0.0,-0.21705000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.951837062835693,0.0,0.0,-0.22123,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.0228352546691895,0.0,0.0,-0.22423500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.094842433929443,0.0,0.0,-0.22653,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.189836502075195,0.0,0.0,-0.22904000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.25784158706665,0.0,0.0,-0.23236,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.325835704803467,0.0,0.0,-0.234745,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.396836280822754,0.0,0.0,-0.237095,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.493850231170654,0.0,0.0,-0.23959,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.56584095954895,0.0,0.0,-0.24293,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.636834144592285,0.0,0.0,-0.24545,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.730835676193237,0.0,0.0,-0.24793,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.803837537765503,0.0,0.0,-0.25123,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.8978352546691895,0.0,0.0,-0.25373,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.97084379196167,0.0,0.0,-0.25701999999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.103837251663208,0.0,0.0,-0.259745,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.17583680152893,0.0,0.0,-0.264315,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.243836164474487,0.0,0.0,-0.26671500000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.315836191177368,0.0,0.0,-0.26909500000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.385833740234375,0.0,0.0,-0.27159000000000005,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.454840421676636,0.0,0.0,-0.274035,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.552844524383545,0.0,0.0,-0.276415,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.624836444854736,0.0,0.0,-0.279855,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.692840099334717,0.0,0.0,-0.282345,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.76684856414795,0.0,0.0,-0.28476999999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.862834215164185,0.0,0.0,-0.287315,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.933839797973633,0.0,0.0,-0.29064999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.0299813747406,0.0,0.0,-0.293115,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.204498767852783,0.0,0.0,-0.296135,95.0,0,8,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.310086965560913,0.0,0.0,-0.300025,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.390089273452759,0.0,0.0,-0.30134249999999996,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.484619855880737,0.0,0.0,-0.30197500000000005,95.0,0,3,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.56261134147644,0.0,0.0,-0.30242,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.642626285552979,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.737607955932617,0.0,0.0,-0.30263,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.815616607666016,0.0,0.0,-0.30273,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.90861177444458,0.0,0.0,-0.30257,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.00460958480835,0.0,0.0,-0.30162,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.083610534667969,0.0,0.0,-0.2999425,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.17760944366455,0.0,0.0,-0.299065,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.25761103630066,0.0,0.0,-0.29871499999999995,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.390132904052734,0.0,0.0,-0.298025,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.49915099143982,0.0,0.0,-0.295175,95.0,20,6,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.595137119293213,0.0,0.0,-0.2922,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.689136505126953,0.0,0.0,-0.28917000000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.783132553100586,0.0,0.0,-0.286225,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.880133152008057,0.0,0.0,-0.28292500000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.976134061813354,0.0,0.0,-0.279565,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.073131799697876,0.0,0.0,-0.27647000000000005,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.170132875442505,0.0,0.0,-0.27370999999999995,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.26913332939148,0.0,0.0,-0.27072,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.364132404327393,0.0,0.0,-0.26785000000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.483139514923096,0.0,0.0,-0.265315,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.618146419525146,0.0,0.0,-0.261875,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.715133428573608,0.0,0.0,-0.2587675,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.809131383895874,0.0,0.0,-0.25654750000000004,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.89013123512268,0.0,0.0,-0.2544425,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.986133813858032,0.0,0.0,-0.2526775,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.082133054733276,0.0,0.0,-0.25048750000000003,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.179134845733643,0.0,0.0,-0.2484675,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.257659912109375,0.0,0.0,-0.24652,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.355658531188965,0.0,0.0,-0.24493,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.43265414237976,0.0,0.0,-0.243035,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.513674259185791,0.0,0.0,-0.2415525,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.606654405593872,0.0,0.0,-0.2400175,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.728657484054565,0.0,0.0,-0.23820499999999997,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.825660228729248,0.0,0.0,-0.236105,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.921655654907227,0.0,0.0,-0.23446250000000002,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.015695571899414,0.0,0.0,-0.2328125,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.109697341918945,0.0,0.0,-0.231315,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.20571255683899,0.0,0.0,-0.2297775,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.283286809921265,0.0,0.0,-0.22866,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.36329174041748,7.499999999998864e-05,2.5000000000005683e-05,-0.22845999999999997,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.459276676177979,0.0010999999999999942,0.000375,-0.22901999999999997,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.556277751922607,0.003900000000000006,0.0013375000000000058,-0.2305375,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.652274370193481,0.007925000000000012,0.0027249999999999944,-0.2327225,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.730805158615112,0.011912499999999994,0.004125,-0.23489249999999998,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.853808403015137,0.015387499999999988,0.005387499999999989,-0.236785,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.933801412582397,0.020362500000000013,0.0072249999999999944,-0.239495,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.013803243637085,0.023587500000000004,0.00842500000000001,-0.24125,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.110810279846191,0.026900000000000007,0.009699999999999988,-0.2430525,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.192806959152222,0.03092500000000001,0.011262499999999988,-0.24524,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.286803007125854,0.0343125,0.01261250000000001,-0.24707749999999998,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.382813930511475,0.038175000000000014,0.0141875,-0.2491825,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.479801654815674,0.04213749999999999,0.01582499999999999,-0.25134,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.575801372528076,0.04610000000000002,0.0175,-0.253485,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.66780424118042,0.05,0.019199999999999988,-0.25561,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.763800382614136,0.05378750000000002,0.020912499999999994,-0.2576725,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.856801509857178,0.05764999999999998,0.02267500000000001,-0.25977249999999996,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.98780083656311,0.062087499999999976,0.024775000000000005,-0.26218,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.088813543319702,0.06689999999999997,0.027137499999999988,-0.26480000000000004,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.165802240371704,0.07075,0.029099999999999994,-0.2668925,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.258800983428955,0.0738125,0.030699999999999988,-0.26856,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.355804204940796,0.07738749999999998,0.03261250000000001,-0.270505,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.45232105255127,0.08102499999999997,0.034625,-0.2724875,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.547842025756836,0.08467500000000001,0.03673750000000001,-0.27447000000000005,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.642843008041382,0.088125,0.03880000000000001,-0.27635000000000004,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.739843845367432,0.09126249999999998,0.040725000000000025,-0.27806000000000003,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.83535385131836,0.09436250000000002,0.04271249999999998,-0.27973750000000003,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.916361570358276,0.09742500000000001,0.04475,-0.28140499999999996,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.012355089187622,0.09989999999999997,0.04644999999999999,-0.2827525,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.125354290008545,0.10273750000000001,0.048475000000000025,-0.2843,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.223357915878296,0.1060625,0.05092500000000001,-0.28610250000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.302356958389282,0.10877499999999998,0.053050000000000014,-0.28758249999999996,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.38236141204834,0.11047500000000002,0.05441250000000002,-0.2885025,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.47836422920227,0.11105000000000001,0.05488749999999999,-0.2888175,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.558357000350952,0.11233749999999998,0.05596249999999998,-0.28952,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
