Current Date: Wed 14 Sep 2022 21:53:41
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.3356044292449951,0.0,0.0,-0.02483499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.4066627025604248,0.0,0.0,-0.028240000000000008,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.4832143783569336,0.0,0.0,-0.030714999999999975,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.5582036972045898,0.0,0.0,-0.03339999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.6562018394470215,0.0,0.0,-0.03601999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7292118072509766,0.0,0.0,-0.03941500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.802196979522705,0.0,0.0,-0.042,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9012024402618408,0.0,0.0,-0.044504999999999996,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.030219078063965,0.0,0.0,-0.04830500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.104201078414917,0.0,0.0,-0.05246499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.180211067199707,0.0,0.0,-0.055029999999999975,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.2592008113861084,0.0,0.0,-0.05768000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.3341994285583496,0.0,0.0,-0.060435,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.40620756149292,0.0,0.0,-0.063095,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.480198860168457,0.0,0.0,-0.06555000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5641987323760986,0.0,0.0,-0.06816,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.634202003479004,0.0,0.0,-0.07106,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.708726406097412,0.0,0.0,-0.073475,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8067193031311035,0.0,0.0,-0.07608000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.880380392074585,0.0,0.0,-0.07950499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.952392816543579,0.0,0.0,-0.082075,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0274009704589844,0.0,0.0,-0.08458000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.159395933151245,0.0,0.0,-0.087695,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.2323977947235107,0.0,0.0,-0.09177500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.327044725418091,0.0,0.0,-0.09430000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.399088144302368,0.0,0.0,-0.09761000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.473114252090454,0.0,0.0,-0.10013499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.572092056274414,0.0,0.0,-0.102725,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.640165328979492,0.0,0.0,-0.106135,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.714158296585083,0.0,0.0,-0.10854,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.810164451599121,0.0,0.0,-0.11109999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.886159658432007,0.0,0.0,-0.114475,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.958160877227783,0.0,0.0,-0.11710499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.029168128967285,0.0,0.0,-0.11961000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.101716756820679,0.0,0.0,-0.1221,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.207688570022583,0.0,0.0,-0.12465000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.335234642028809,0.0,0.0,-0.12866999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.406833648681641,0.0,0.0,-0.13277,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.479876279830933,0.0,0.0,-0.135255,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.554838180541992,0.0,0.0,-0.13782,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.625834703445435,0.0,0.0,-0.14038499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.699836015701294,0.0,0.0,-0.14288499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.774837255477905,0.0,0.0,-0.145445,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.8458452224731445,0.0,0.0,-0.148085,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.916956424713135,0.0,0.0,-0.150605,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.017961263656616,0.0,0.0,-0.15303,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.089956998825073,0.0,0.0,-0.156535,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.162954330444336,0.0,0.0,-0.15905000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.235545873641968,0.0,0.0,-0.161625,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.313059329986572,0.0,0.0,-0.16413999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.42458963394165,0.0,0.0,-0.16776,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.510124921798706,0.0,0.0,-0.17104499999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.583123683929443,0.0,0.0,-0.173685,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.681123495101929,0.0,0.0,-0.17623,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.756131649017334,0.0,0.0,-0.17967,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.8281261920928955,0.0,0.0,-0.18228999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.901657342910767,0.0,0.0,-0.184805,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.974772691726685,0.0,0.0,-0.18735500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.049758434295654,0.0,0.0,-0.189885,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.150762557983398,0.0,0.0,-0.19248,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.221765518188477,0.0,0.0,-0.19600499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.293759822845459,0.0,0.0,-0.19849,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.366772890090942,0.0,0.0,-0.20098000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.440768480300903,0.0,0.0,-0.20357499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.513291835784912,0.0,0.0,-0.206125,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.642330646514893,0.0,0.0,-0.20886500000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.719294548034668,0.0,0.0,-0.21333,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.787297487258911,0.0,0.0,-0.21581999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.860293865203857,0.0,0.0,-0.21817,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.957291603088379,0.0,0.0,-0.22075,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.031296253204346,0.0,0.0,-0.22411,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1023313999176025,0.0,0.0,-0.22669499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.174294471740723,0.0,0.0,-0.229165,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.248454809188843,0.0,0.0,-0.231665,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.3460094928741455,0.0,0.0,-0.23423500000000003,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.4469897747039795,0.0,0.0,-0.237695,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.519974231719971,0.0,0.0,-0.24120999999999998,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.587508916854858,0.0,0.0,-0.243755,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.687042236328125,0.0,0.0,-0.24606999999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.7800376415252686,0.0,0.0,-0.24985,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.889043807983398,0.0,0.0,-0.2531,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.960039377212524,0.0,0.0,-0.256605,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.032572269439697,0.0,0.0,-0.259055,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.11458683013916,0.0,0.0,-0.261595,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.208567142486572,0.0,0.0,-0.264435,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.287143468856812,0.0,0.0,-0.26773,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.35613203048706,0.0,0.0,-0.27046,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.428135395050049,0.0,0.0,-0.272835,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.50215768814087,0.0,0.0,-0.275365,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.601130962371826,0.0,0.0,-0.27798,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.674134254455566,0.0,0.0,-0.28136,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.750139713287354,0.0,0.0,-0.28402,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.848134517669678,0.0,0.0,-0.286585,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.985689401626587,0.0,0.0,-0.29018,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.156445503234863,0.0,0.0,-0.29481,94.53341615200043,0,8,0.0,0.32573742,19.674263,0.0,-20.0,-20.0,-20.0,0.0
9.31404161453247,0.0,0.0,-0.2987975,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.410639762878418,0.0,0.0,-0.3007625,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.491640329360962,0.0,0.0,-0.30136,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.572285413742065,0.0,0.0,-0.30157,95.0,20,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.654288530349731,0.0,0.0,-0.30171,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.752286434173584,0.0,0.0,-0.3015475,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.851879835128784,0.0,0.0,-0.30048,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.948878526687622,0.0,0.0,-0.2987775,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.027878999710083,0.0,0.0,-0.297925,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.154407024383545,0.0,0.0,-0.2975525,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.252406120300293,0.0,0.0,-0.2960675,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.349411249160767,0.0,0.0,-0.29374,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.448403120040894,0.0,0.0,-0.29081,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.548426389694214,0.0,0.0,-0.287695,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.64596962928772,0.0,0.0,-0.28463,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.744969606399536,0.0,0.0,-0.28169,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.840966701507568,0.0,0.0,-0.278495,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.938513040542603,0.0,0.0,-0.27555,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.037516117095947,0.0,0.0,-0.27276999999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.152516841888428,0.0,0.0,-0.270055,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.285515785217285,0.0,0.0,-0.26664499999999997,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.383517742156982,0.0,0.0,-0.263425,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.48451542854309,0.0,0.0,-0.260925,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.57966136932373,0.0,0.0,-0.2583725,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.680829048156738,0.0,0.0,-0.2560425,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.776816844940186,0.0,0.0,-0.2537925,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.878395318984985,0.0,0.0,-0.2517,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.974372148513794,0.0,0.0,-0.24957,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.057376384735107,0.0,0.0,-0.2476125,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.157395839691162,0.0,0.0,-0.245925,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.25446081161499,0.0,0.0,-0.24394,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.379462242126465,0.0,0.0,-0.2419075,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.47545862197876,0.0,0.0,-0.239685,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.574471235275269,0.0,0.0,-0.2379375,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.655473470687866,0.0,0.0,-0.23616,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.755009412765503,0.0,0.0,-0.23476499999999997,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.852531909942627,0.0,0.0,-0.233105,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.933072805404663,0.0,0.0,-0.23147750000000003,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.031135559082031,0.0,0.0,-0.23047750000000003,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.109659194946289,0.0,0.0,-0.230075,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.205726861953735,0.0,0.0,-0.2294725,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.30028247833252,0.0,0.0,-0.228405,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.381901741027832,0.0001875,6.25e-05,-0.2282725,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.516885757446289,0.0019875000000000114,0.0006750000000000114,-0.229255,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.60189437866211,0.0064000000000000055,0.0021875,-0.231665,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.697887182235718,0.009775000000000006,0.003375,-0.23351,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.795943260192871,0.013775000000000006,0.004800000000000012,-0.2356925,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.895948648452759,0.01786250000000001,0.0062874999999999945,-0.2379225,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.988942861557007,0.022012499999999987,0.007824999999999988,-0.24017750000000002,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.089125633239746,0.025900000000000006,0.0093125,-0.24230000000000002,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.186115980148315,0.03,0.010900000000000005,-0.24454250000000002,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.284112691879272,0.03401249999999999,0.01248750000000001,-0.24673,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.380106925964355,0.038050000000000014,0.014137499999999989,-0.248935,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.478326320648193,0.04196249999999998,0.01575,-0.2510675,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.605309963226318,0.045987500000000014,0.01744999999999999,-0.253255,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.702848434448242,0.05141250000000002,0.019837500000000004,-0.25622249999999996,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.798917531967163,0.05514999999999998,0.021525000000000006,-0.25826,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.89392375946045,0.05908749999999998,0.023349999999999996,-0.26040250000000004,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.990918397903442,0.06289999999999998,0.02517500000000001,-0.2624825,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.084916353225708,0.06680000000000001,0.027087500000000007,-0.26461,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.18548846244812,0.0705625,0.029,-0.26667,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.283464908599854,0.07452499999999998,0.0310625,-0.2688275,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.378549337387085,0.0781875,0.03305000000000001,-0.27082999999999996,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.478199481964111,0.08180000000000001,0.03507499999999999,-0.2728,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.576148748397827,0.08548750000000001,0.037212499999999975,-0.27481,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.692677021026611,0.08878750000000002,0.03919999999999999,-0.27661,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.808680534362793,0.09292500000000001,0.041787500000000026,-0.27886500000000003,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.90567684173584,0.09622500000000002,0.04394999999999999,-0.28067000000000003,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.000680208206177,0.09930000000000001,0.04603750000000002,-0.282345,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.09825587272644,0.10213749999999999,0.048037500000000025,-0.28389,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.18026900291443,0.10496249999999997,0.05011250000000001,-0.2854325,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.277275562286377,0.10735000000000003,0.0519375,-0.2867425,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.3762526512146,0.109125,0.053337499999999975,-0.2877075,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.471261024475098,0.10978750000000002,0.053862500000000015,-0.288065,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.569263458251953,0.1118125,0.05552499999999998,-0.2891725,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.651265859603882,0.11376249999999999,0.05717500000000001,-0.290225,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.749252557754517,0.1142375,0.05758749999999998,-0.290485,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.87324595451355,0.11592500000000001,0.05910000000000002,-0.29141500000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.952256202697754,0.11810000000000002,0.06110000000000002,-0.29259500000000005,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.05025315284729,0.11858749999999997,0.0615625,-0.2928625,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.131250143051147,0.1195,0.0624375,-0.2933625,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.22925114631653,0.120375,0.06328750000000002,-0.2938325,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.32377791404724,0.12253750000000002,0.06548750000000002,-0.29502,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.421786308288574,0.12397500000000003,0.067,-0.295805,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.501778841018677,0.12472500000000002,0.0678125,-0.29620749999999996,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.58282995223999,0.12522500000000003,0.0683625,-0.29648,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
