Current Date: Wed 07 Sep 2022 23:22:15
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.2150013446807861,0.0,0.0,-0.021475000000000022,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.3150005340576172,0.0,0.0,-0.023970000000000026,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.3869843482971191,0.0,0.0,-0.027475000000000024,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.460012435913086,0.0,0.0,-0.029975000000000022,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.5339977741241455,0.0,0.0,-0.03255000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.6049883365631104,0.0,0.0,-0.03510000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7019896507263184,0.0,0.0,-0.03758999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7839841842651367,0.0,0.0,-0.040980000000000016,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.8799858093261719,0.0,0.0,-0.04424000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9749839305877686,0.0,0.0,-0.04725,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.0479824542999268,0.0,0.0,-0.050504999999999994,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.1209897994995117,0.0,0.0,-0.05304000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.1929872035980225,0.0,0.0,-0.055574999999999986,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.2879981994628906,0.0,0.0,-0.05806,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.360980749130249,0.0,0.0,-0.0614,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.4339897632598877,0.0,0.0,-0.063935,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5129847526550293,0.0,0.0,-0.06646500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5859873294830322,0.0,0.0,-0.069245,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.660985231399536,0.0,0.0,-0.07180500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.7339882850646973,0.0,0.0,-0.07438499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8309900760650635,0.0,0.0,-0.07690000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.902984142303467,0.0,0.0,-0.08030000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.99698543548584,0.0,0.0,-0.08312,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.102987051010132,0.0,0.0,-0.08635499999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1759846210479736,0.0,0.0,-0.08975999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.249983310699463,0.0,0.0,-0.092345,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.343981981277466,0.0,0.0,-0.09491499999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.417983293533325,0.0,0.0,-0.09816499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4919955730438232,0.0,0.0,-0.10075999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.588984966278076,0.0,0.0,-0.10334499999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.6609818935394287,0.0,0.0,-0.10674000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.735988140106201,0.0,0.0,-0.10922499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.8169808387756348,0.0,0.0,-0.11183000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.888984441757202,0.0,0.0,-0.11465,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9629898071289062,0.0,0.0,-0.11717500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.035987854003906,0.0,0.0,-0.11976499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.11198616027832,0.0,0.0,-0.12227,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.210996627807617,0.0,0.0,-0.12541,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.303980588912964,0.0,0.0,-0.128395,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.377990007400513,0.0,0.0,-0.131655,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.451983690261841,0.0,0.0,-0.13424,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.521982669830322,0.0,0.0,-0.1368,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.595988750457764,0.0,0.0,-0.13923500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.669981956481934,0.0,0.0,-0.14179499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.744982481002808,0.0,0.0,-0.14439500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.818004608154297,0.0,0.0,-0.14701,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.891985177993774,0.0,0.0,-0.149565,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.964988708496094,0.0,0.0,-0.152125,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.037986993789673,0.0,0.0,-0.15465500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.1129844188690186,0.0,0.0,-0.157205,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.209985733032227,0.0,0.0,-0.15981499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.281985282897949,0.0,0.0,-0.16319,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.374990224838257,0.0,0.0,-0.166035,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.459985256195068,0.0,0.0,-0.16932499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.532986164093018,0.0,0.0,-0.17191499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.6049864292144775,0.0,0.0,-0.174445,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.701985120773315,0.0,0.0,-0.176945,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.773982763290405,0.0,0.0,-0.180335,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.844986438751221,0.0,0.0,-0.182835,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.9189863204956055,0.0,0.0,-0.185325,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.9889819622039795,0.0,0.0,-0.187905,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.0619895458221436,0.0,0.0,-0.19033499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.135000705718994,0.0,0.0,-0.19287,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.2319910526275635,0.0,0.0,-0.19542500000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.303983688354492,0.0,0.0,-0.19881000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.377986907958984,0.0,0.0,-0.201345,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.44898247718811,0.0,0.0,-0.20392000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.540984153747559,0.0,0.0,-0.20665,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.647987365722656,0.0,0.0,-0.20993,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.7210001945495605,0.0,0.0,-0.21333499999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.79397988319397,0.0,0.0,-0.21589499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.864986181259155,0.0,0.0,-0.21842,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.938984632492065,0.0,0.0,-0.22091,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.031983852386475,0.0,0.0,-0.22349000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1049888134002686,0.0,0.0,-0.22674,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.177992105484009,0.0,0.0,-0.22926,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.250986099243164,0.0,0.0,-0.23182499999999998,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.34899377822876,0.0,0.0,-0.23434,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.420987606048584,0.0,0.0,-0.2378,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.490983963012695,0.0,0.0,-0.240285,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.590981960296631,0.0,0.0,-0.24270999999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.670984745025635,0.0,0.0,-0.246195,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.797989845275879,0.0,0.0,-0.24934,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.871984243392944,0.0,0.0,-0.25341,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.97098183631897,0.0,0.0,-0.25601,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.042125701904297,0.0,0.0,-0.259445,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.118119239807129,0.0,0.0,-0.261945,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.189115762710571,0.0,0.0,-0.26458,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.285117864608765,0.0,0.0,-0.26704500000000003,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.358137369155884,0.0,0.0,-0.27038999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.432133436203003,0.0,0.0,-0.27294999999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.507129192352295,0.0,0.0,-0.275535,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.581119537353516,0.0,0.0,-0.27813,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.656144142150879,0.0,0.0,-0.2807,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.755122184753418,0.0,0.0,-0.28334,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.869118213653564,0.0,0.0,-0.28674,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.001122236251831,0.0,0.0,-0.29108999999999996,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.164133548736572,0.0,0.0,-0.29521,95.0,0,9,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.260119199752808,0.0,0.0,-0.2992725,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.358120441436768,0.0,0.0,-0.300645,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.451122999191284,0.0,0.0,-0.301325,95.0,0,3,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.542115926742554,0.0,0.0,-0.301825,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.641118049621582,0.0,0.0,-0.30197,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.722121477127075,0.0,0.0,-0.30208999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.805124521255493,0.0,0.0,-0.30221,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.901119232177734,0.0,0.0,-0.30232,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.997120380401611,0.0,0.0,-0.30243000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.105128288269043,0.0,0.0,-0.30252999999999997,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.203119277954102,0.0,0.0,-0.30263,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.283145904541016,0.0,0.0,-0.30235500000000004,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.3811194896698,0.0,0.0,-0.3014375,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.478126287460327,0.0,0.0,-0.299755,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.57611870765686,0.0,0.0,-0.29883,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.656118869781494,0.0,0.0,-0.29845499999999997,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.754129648208618,0.0,0.0,-0.297525,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.853118658065796,0.0,0.0,-0.295545,95.0,20,6,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.9511239528656,0.0,0.0,-0.29261000000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.051122903823853,0.0,0.0,-0.28943,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.191118240356445,0.0,0.0,-0.285705,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.29011845588684,0.0,0.0,-0.281545,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.387118577957153,0.0,0.0,-0.27863499999999997,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.48311710357666,0.0,0.0,-0.275815,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.583148956298828,0.0,0.0,-0.27307,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.680118560791016,0.0,0.0,-0.2702975,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.776124715805054,0.0,0.0,-0.26765,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.876124620437622,0.0,0.0,-0.2651225,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.971117973327637,0.0,0.0,-0.2625525,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.069116353988647,0.0,0.0,-0.2601425,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.166118383407593,0.0,0.0,-0.25766500000000003,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.325135469436646,0.0,0.0,-0.254575,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.424120903015137,0.0,0.0,-0.25170499999999996,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.523135662078857,0.0,0.0,-0.24966,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.622122049331665,0.0,0.0,-0.247615,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.719132661819458,0.0,0.0,-0.2455925,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.803124904632568,0.0,0.0,-0.2436525,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.899146318435669,0.0,0.0,-0.24203,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.997122764587402,0.0,0.0,-0.24023000000000003,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.096115827560425,0.0,0.0,-0.23845249999999998,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.176118612289429,0.0,0.0,-0.23664749999999998,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.27411675453186,0.0,0.0,-0.23522750000000003,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.40711760520935,0.0,0.0,-0.2336,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.5081205368042,0.0,0.0,-0.231315,95.0,20,1,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.604120254516602,0.0,0.0,-0.23045999999999997,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.70311689376831,0.0,0.0,-0.230095,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.783118724822998,0.0,0.0,-0.2294,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.880120515823364,0.0,0.0,-0.22909000000000002,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.959148645401001,0.0,0.0,-0.2284125,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.040136098861694,0.0005374999999999944,0.0001875,-0.228685,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.137119054794312,0.0022874999999999944,0.0007874999999999944,-0.2296375,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.235119104385376,0.005949999999999988,0.002037499999999994,-0.2316325,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.333119869232178,0.009987500000000012,0.0034499999999999887,-0.23382499999999998,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.428118467330933,0.014112500000000012,0.004925000000000011,-0.23607,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.549121856689453,0.01801249999999999,0.0063375000000000055,-0.2381925,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.653116226196289,0.023349999999999996,0.008337500000000006,-0.2410975,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.753131628036499,0.027387499999999988,0.009887499999999988,-0.243295,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.851124048233032,0.0315,0.011487500000000012,-0.24553,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.949153661727905,0.03558750000000001,0.013125,-0.247755,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.043117046356201,0.039574999999999985,0.01476249999999999,-0.2499275,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.14011812210083,0.0434375,0.016375,-0.2520225,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.237118005752563,0.04739999999999998,0.0180625,-0.2541725,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.33612608909607,0.05136250000000001,0.0198125,-0.25633,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.433119535446167,0.055387499999999985,0.02163749999999999,-0.258525,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.530117988586426,0.05927499999999998,0.0234375,-0.26064499999999996,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.666123151779175,0.06321249999999998,0.02532499999999999,-0.26278250000000003,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.772124767303467,0.06901249999999999,0.02819999999999999,-0.2659375,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.87012243270874,0.07291250000000002,0.030224999999999995,-0.26806,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.96713638305664,0.07678750000000002,0.0322875,-0.2701675,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.04811930656433,0.08055000000000001,0.03436250000000001,-0.27221749999999995,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.147117614746094,0.08355000000000001,0.03607499999999999,-0.27384749999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.245131731033325,0.087125,0.0381875,-0.2757925,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.343140363693237,0.09064999999999998,0.040350000000000025,-0.2777125,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.43912124633789,0.09378750000000002,0.04235000000000002,-0.27941750000000004,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.540118932724,0.09685000000000002,0.04436250000000001,-0.281085,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.620121955871582,0.09996249999999998,0.04648750000000001,-0.2827725,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.71812081336975,0.1023125,0.048162500000000025,-0.284055,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.83411979675293,0.10532499999999999,0.050375,-0.2856925,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.92815136909485,0.1084375,0.05278750000000002,-0.2873925,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.024115800857544,0.11052499999999997,0.054462499999999976,-0.28852249999999996,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.105127334594727,0.11196249999999998,0.05564999999999998,-0.2893025,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.202121257781982,0.1136125,0.05705000000000001,-0.2902025,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.28311824798584,0.1142375,0.05758749999999998,-0.290545,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.379119396209717,0.1154875,0.05869999999999999,-0.29122250000000005,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
