Current Date: Wed 07 Sep 2022 23:15:05
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
4.342982769012451,0.0,0.0,-0.130645,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.4399871826171875,0.0,0.0,-0.13319499999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.53398323059082,0.0,0.0,-0.13688,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.616988897323608,0.0,0.0,-0.14016499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.68998646736145,0.0,0.0,-0.14274,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.764982223510742,0.0,0.0,-0.14530500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.838002920150757,0.0,0.0,-0.147905,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.91198468208313,0.0,0.0,-0.15044,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.984996318817139,0.0,0.0,-0.15300999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.0579869747161865,0.0,0.0,-0.15558000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.131983518600464,0.0,0.0,-0.158115,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.228005647659302,0.0,0.0,-0.16069,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.302025556564331,0.0,0.0,-0.164025,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.374991178512573,0.0,0.0,-0.16661,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.448980808258057,0.0,0.0,-0.16916499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.520986795425415,0.0,0.0,-0.171725,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.593986749649048,0.0,0.0,-0.174245,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.66800594329834,0.0,0.0,-0.176785,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.768341064453125,0.0,0.0,-0.179935,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.863335609436035,0.0,0.0,-0.182925,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.935340642929077,0.0,0.0,-0.18615500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.010345935821533,0.0,0.0,-0.18868000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.083331823348999,0.0,0.0,-0.19131,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.155338525772095,0.0,0.0,-0.19382999999999997,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.254340410232544,0.0,0.0,-0.196375,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.3253374099731445,0.0,0.0,-0.19979500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.3973469734191895,0.0,0.0,-0.202275,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.472333908081055,0.0,0.0,-0.20482,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.543389081954956,0.0,0.0,-0.20743,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.640350580215454,0.0,0.0,-0.20990999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.714338779449463,0.0,0.0,-0.21328,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.781334638595581,0.0,0.0,-0.21587,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.855337142944336,0.0,0.0,-0.21820499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.954344749450684,0.0,0.0,-0.22131499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.050347566604614,0.0,0.0,-0.224325,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.124337673187256,0.0,0.0,-0.22758499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.194354772567749,0.0,0.0,-0.23015,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.292336940765381,0.0,0.0,-0.232555,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.365337610244751,0.0,0.0,-0.23599,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.435336351394653,0.0,0.0,-0.23855500000000002,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.509344816207886,0.0,0.0,-0.24101,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.6073431968688965,0.0,0.0,-0.24356999999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.679334878921509,0.0,0.0,-0.247005,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.779339551925659,0.0,0.0,-0.24950999999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.850337266921997,0.0,0.0,-0.252955,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.9513468742370605,0.0,0.0,-0.255445,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.032339572906494,0.0,0.0,-0.25896500000000006,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.123337030410767,0.0,0.0,-0.26210500000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.198357820510864,0.0,0.0,-0.26512,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.270344018936157,0.0,0.0,-0.267555,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.370344161987305,0.0,0.0,-0.2701,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.442354440689087,0.0,0.0,-0.27354500000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.515368461608887,0.0,0.0,-0.276075,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.58736538887024,0.0,0.0,-0.27861,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.68633770942688,0.0,0.0,-0.28113499999999997,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.760334014892578,0.0,0.0,-0.2846,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.83334231376648,0.0,0.0,-0.287155,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.930334329605103,0.0,0.0,-0.28967000000000004,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.025365352630615,0.0,0.0,-0.29306,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.210335493087769,0.0,0.0,-0.2959,95.0,0,8,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.318339586257935,0.0,0.0,-0.29990750000000005,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.39833927154541,0.0,0.0,-0.30110000000000003,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.494335651397705,0.0,0.0,-0.3016025,95.0,0,2,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.59033465385437,0.0,0.0,-0.30194,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.685335636138916,0.0,0.0,-0.30208999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.767353534698486,0.0,0.0,-0.30221,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.850336074829102,0.0,0.0,-0.30232,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.930343627929688,0.0,0.0,-0.30243000000000003,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.026340961456299,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.122339487075806,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.218333005905151,0.0,0.0,-0.30273,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
10.313336372375488,0.0,0.0,-0.30282,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.443346500396729,0.0,0.0,-0.30243000000000003,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.524336338043213,0.0,0.0,-0.3007725,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.60434103012085,0.0,0.0,-0.2995375,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.701336860656738,0.0,0.0,-0.2989475,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.798333883285522,0.0,0.0,-0.29852999999999996,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.89733600616455,0.0,0.0,-0.29722000000000004,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.994339227676392,0.0,0.0,-0.29491,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
11.094335317611694,0.0,0.0,-0.29195499999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.191339015960693,0.0,0.0,-0.28879000000000005,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.2893545627594,0.0,0.0,-0.28579000000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.387336015701294,0.0,0.0,-0.28269,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.534340143203735,0.0,0.0,-0.27904500000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.638338804244995,0.0,0.0,-0.275175,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.738336324691772,0.0,0.0,-0.27240499999999995,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.83133602142334,0.0,0.0,-0.269625,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.93134331703186,0.0,0.0,-0.26710500000000004,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.030336618423462,0.0,0.0,-0.26442,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.125334978103638,0.0,0.0,-0.26185,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.224343299865723,0.0,0.0,-0.25945,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.322337627410889,0.0,0.0,-0.2569775,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.423354148864746,0.0,0.0,-0.25461,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.521343231201172,0.0,0.0,-0.2522525,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.665353298187256,0.0,0.0,-0.249785,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.771368265151978,0.0,0.0,-0.247035,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.870335817337036,0.0,0.0,-0.24505000000000002,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.966335773468018,0.0,0.0,-0.2431225,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.06333875656128,0.0,0.0,-0.2413025,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.145335912704468,0.0,0.0,-0.2394575,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.243367433547974,0.0,0.0,-0.2379725,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.341341018676758,0.0,0.0,-0.2362225,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.438335418701172,0.0,0.0,-0.23454250000000001,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.535336256027222,0.0,0.0,-0.2328725,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.628334999084473,0.0,0.0,-0.23173000000000002,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.743337392807007,0.0,0.0,-0.231395,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.840340852737427,0.0,0.0,-0.23020999999999997,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.919357776641846,0.0,0.0,-0.22888,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.01833438873291,0.0,0.0,-0.2284425,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.095338821411133,0.0010374999999999944,0.0003499999999999943,-0.2290025,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.195349216461182,0.0030999999999999943,0.0010625,-0.2301225,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.2933349609375,0.007087500000000005,0.0024375,-0.23229000000000002,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.390357494354248,0.011162499999999994,0.0038625000000000113,-0.234505,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.471335172653198,0.01525,0.0053375000000000054,-0.23673000000000002,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.569337844848633,0.018587500000000007,0.0065625,-0.23854250000000002,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.66934585571289,0.022637499999999987,0.0080625,-0.24074,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.764342784881592,0.026787499999999995,0.009662499999999994,-0.24301,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.882337093353271,0.03073750000000001,0.0111875,-0.245155,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.97833514213562,0.03576249999999999,0.013199999999999988,-0.247885,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.076339960098267,0.03955000000000001,0.01475,-0.2499475,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.174341440200806,0.04358749999999998,0.0164375,-0.2521325,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.272351264953613,0.047574999999999985,0.018150000000000006,-0.2543,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.369338750839233,0.05155000000000001,0.019900000000000004,-0.25646500000000005,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.467334508895874,0.055512499999999985,0.02169999999999999,-0.2586225,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.563335657119751,0.05947500000000002,0.023537499999999996,-0.26077750000000005,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.661345720291138,0.06338749999999999,0.025400000000000006,-0.262895,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.762349843978882,0.06730000000000001,0.027337500000000004,-0.26503499999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.857339143753052,0.07133749999999997,0.029400000000000006,-0.2672275,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.962340116500854,0.07489999999999998,0.03126249999999999,-0.2691625,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.087334632873535,0.07930000000000001,0.03366249999999999,-0.2715575,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.18734312057495,0.0835625,0.03607499999999999,-0.2738725,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.28133726119995,0.0869375,0.03807499999999999,-0.27570999999999996,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.3773353099823,0.09011250000000001,0.040012499999999986,-0.2774375,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.474336862564087,0.09327499999999998,0.04201249999999999,-0.2791575,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.572343587875366,0.09630000000000001,0.04398750000000001,-0.280805,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.66733169555664,0.099375,0.046087499999999976,-0.28247750000000005,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.76134204864502,0.10221249999999998,0.04808749999999998,-0.28401,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.859342575073242,0.10496249999999997,0.05011250000000001,-0.28551,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.94033980369568,0.1071875,0.05180000000000001,-0.28672000000000003,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.039342403411865,0.10817500000000001,0.052587499999999975,-0.2872625,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.172337770462036,0.11127499999999997,0.05508749999999998,-0.2889425,95.0,20,1,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.2543728351593,0.11260000000000002,0.05617500000000001,-0.2896575,95.0,20,1,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.35334086418152,0.1134875,0.05694999999999999,-0.2901475,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
