Current Date: Thu 08 Sep 2022 23:53:55
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.19419264793396,0.0,0.0,-0.021095000000000027,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.2641708850860596,0.0,0.0,-0.02360500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.3461692333221436,0.0,0.0,-0.026060000000000003,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.4156863689422607,0.0,0.0,-0.028899999999999978,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.486220121383667,0.0,0.0,-0.03132999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.55623459815979,0.0,0.0,-0.03377499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.6527576446533203,0.0,0.0,-0.03624000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7247605323791504,0.0,0.0,-0.03963,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7957587242126465,0.0,0.0,-0.04210000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.8677735328674316,0.0,0.0,-0.04460000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9502911567687988,0.0,0.0,-0.047125,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.061290740966797,0.0,0.0,-0.05085000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.14228892326355,0.0,0.0,-0.054180000000000006,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.2398438453674316,0.0,0.0,-0.05664999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.3123552799224854,0.0,0.0,-0.060085000000000006,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.384357452392578,0.0,0.0,-0.06256999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.4549508094787598,0.0,0.0,-0.06509000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.551957607269287,0.0,0.0,-0.06756000000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.6239805221557617,0.0,0.0,-0.070945,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.695956230163574,0.0,0.0,-0.07346000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.7779603004455566,0.0,0.0,-0.07594999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8489623069763184,0.0,0.0,-0.07881,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9209530353546143,0.0,0.0,-0.081305,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9889509677886963,0.0,0.0,-0.08382499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.068955659866333,0.0,0.0,-0.08615,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1389575004577637,0.0,0.0,-0.08894999999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.229950428009033,0.0,0.0,-0.091715,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.339961290359497,0.0,0.0,-0.09499500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4119527339935303,0.0,0.0,-0.09841499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.482994318008423,0.0,0.0,-0.10091,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.5799942016601562,0.0,0.0,-0.10337,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.6519925594329834,0.0,0.0,-0.10677500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.7209949493408203,0.0,0.0,-0.10926,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.817995548248291,0.0,0.0,-0.11166499999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.891007661819458,0.0,0.0,-0.115055,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.961992025375366,0.0,0.0,-0.11761000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.032999277114868,0.0,0.0,-0.12005500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.102996587753296,0.0,0.0,-0.12252500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.174997806549072,0.0,0.0,-0.12498500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.244993686676025,0.0,0.0,-0.12748500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.316449880599976,0.0,0.0,-0.129925,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.409850358963013,0.0,0.0,-0.132685,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.489848613739014,0.0,0.0,-0.135965,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.5598413944244385,0.0,0.0,-0.13848,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.641382217407227,0.0,0.0,-0.140875,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.71036958694458,0.0,0.0,-0.14374,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.777372360229492,0.0,0.0,-0.146155,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.850376844406128,0.0,0.0,-0.148485,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.919369697570801,0.0,0.0,-0.15102000000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.991369962692261,0.0,0.0,-0.153415,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.064377069473267,0.0,0.0,-0.15594999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.1373817920684814,0.0,0.0,-0.1585,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.2103705406188965,0.0,0.0,-0.161025,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.280900478363037,0.0,0.0,-0.163555,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.3599138259887695,0.0,0.0,-0.166,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.431986093521118,0.0,0.0,-0.16878,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.528987646102905,0.0,0.0,-0.171285,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.619504690170288,0.0,0.0,-0.17505500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.6955132484436035,0.0,0.0,-0.17806,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.767626523971558,0.0,0.0,-0.18046500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.838636875152588,0.0,0.0,-0.18297999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.910621881484985,0.0,0.0,-0.185435,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.0086352825164795,0.0,0.0,-0.187985,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.078624963760376,0.0,0.0,-0.19138,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.150620460510254,0.0,0.0,-0.19379500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.219621658325195,0.0,0.0,-0.19632999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.2876176834106445,0.0,0.0,-0.19872499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.383629322052002,0.0,0.0,-0.20111,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.457136154174805,0.0,0.0,-0.20445999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.526134014129639,0.0,0.0,-0.206995,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.599140644073486,0.0,0.0,-0.20941500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.666133642196655,0.0,0.0,-0.21196500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.758146047592163,0.0,0.0,-0.21453,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.863133668899536,0.0,0.0,-0.21779,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.930133104324341,0.0,0.0,-0.22116500000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.000136375427246,0.0,0.0,-0.2235,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.0781309604644775,0.0,0.0,-0.22592500000000001,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.145138263702393,0.0,0.0,-0.22865,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.217135190963745,0.0,0.0,-0.23097499999999999,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.289133548736572,0.0,0.0,-0.233465,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.357129812240601,0.0,0.0,-0.23601,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.454134464263916,0.0,0.0,-0.238355,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.52513575553894,0.0,0.0,-0.24173000000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.593134641647339,0.0,0.0,-0.24422,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.690718173980713,0.0,0.0,-0.24659999999999999,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.762256145477295,0.0,0.0,-0.25001,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.869246959686279,0.0,0.0,-0.25251,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.965245723724365,0.0,0.0,-0.25676,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.065249919891357,0.0,0.0,-0.25979,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.13525915145874,0.0,0.0,-0.26304500000000003,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.20624566078186,0.0,0.0,-0.265485,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.278258562088013,0.0,0.0,-0.267965,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.349247932434082,0.0,0.0,-0.270465,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.420247554779053,0.0,0.0,-0.27296,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.516255140304565,0.0,0.0,-0.27540499999999996,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.588250398635864,0.0,0.0,-0.27876999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.659252405166626,0.0,0.0,-0.28126999999999996,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.73024606704712,0.0,0.0,-0.28373000000000004,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.828244924545288,0.0,0.0,-0.28620999999999996,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.896278142929077,0.0,0.0,-0.28962,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.99328327178955,0.0,0.0,-0.29197,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.204281330108643,0.0,0.0,-0.29566000000000003,95.0,0,9,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.301278114318848,0.0,0.0,-0.3000625,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.380277872085571,0.0,0.0,-0.30134500000000003,95.0,0,4,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.458281755447388,0.0,0.0,-0.30197250000000003,95.0,0,3,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.538280487060547,0.0,0.0,-0.3023775,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.61928105354309,0.0,0.0,-0.30252999999999997,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.697277545928955,0.0,0.0,-0.30263,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.77527642250061,0.0,0.0,-0.30273,95.0,0,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.8522789478302,0.0,0.0,-0.30282,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.933287143707275,0.0,0.0,-0.3029,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.012282133102417,0.0,0.0,-0.30274,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.109278917312622,0.0,0.0,-0.30197500000000005,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.221278667449951,0.0,0.0,-0.3003125,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.315296649932861,0.0,0.0,-0.2990375,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.41028094291687,0.0,0.0,-0.2987625,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.505350589752197,0.0,0.0,-0.2976825,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.603353023529053,0.0,0.0,-0.295705,95.0,20,6,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.699351072311401,0.0,0.0,-0.292745,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.796349048614502,0.0,0.0,-0.2897,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.893348217010498,0.0,0.0,-0.28629000000000004,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.973349571228027,0.0,0.0,-0.28295,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.067352294921875,0.0,0.0,-0.280155,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.165385007858276,0.0,0.0,-0.276865,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.264349937438965,0.0,0.0,-0.27343,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.401350498199463,0.0,0.0,-0.27015,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.5083589553833,0.0,0.0,-0.266515,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.606362581253052,0.0,0.0,-0.26397000000000004,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.703349113464355,0.0,0.0,-0.26144,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.797442197799683,0.0,0.0,-0.2590125,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.896445989608765,0.0,0.0,-0.25667,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.97655439376831,0.0,0.0,-0.2544725,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.073572397232056,0.0,0.0,-0.2527125,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.169551134109497,0.0,0.0,-0.2504725,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.251570463180542,0.0,0.0,-0.2484675,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.348562479019165,0.0,0.0,-0.24680000000000002,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.457552433013916,0.0,0.0,-0.2448775,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.579550504684448,0.0,0.0,-0.2425025,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.675551176071167,0.0,0.0,-0.24039499999999997,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.771572589874268,0.0,0.0,-0.2386625,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.867554664611816,0.0,0.0,-0.23691750000000003,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.94955825805664,0.0,0.0,-0.235215,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.042552709579468,0.0,0.0,-0.23381,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.13855504989624,0.0,0.0,-0.2322875,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.232552528381348,0.0,0.0,-0.230715,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.328552961349487,0.0,0.0,-0.22964749999999998,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.420550107955933,0.0,0.0,-0.2293075,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.496631383895874,0.0,0.0,-0.22860250000000001,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.617644309997559,0.0001875,6.25e-05,-0.228565,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.714784145355225,0.002637499999999989,0.0009000000000000057,-0.22989249999999997,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.793789386749268,0.0063375000000000055,0.0021624999999999943,-0.2319025,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.890787839889526,0.009612500000000012,0.0033249999999999886,-0.23368250000000002,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.986794233322144,0.013675000000000012,0.004762499999999989,-0.23589,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.081787109375,0.017662499999999994,0.006212500000000005,-0.23806,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.17778468132019,0.021625,0.0076875,-0.24020999999999998,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.256786346435547,0.0255625,0.0091875,-0.24235250000000003,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.351873874664307,0.02882499999999999,0.010449999999999989,-0.2441275,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.431898355484009,0.032762499999999986,0.011987500000000012,-0.24626749999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.525867700576782,0.03607499999999999,0.013324999999999988,-0.248075,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.606380224227905,0.03992500000000001,0.014900000000000005,-0.25016750000000004,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.74138855934143,0.04321249999999998,0.016275000000000005,-0.25195,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.847385168075562,0.04917500000000001,0.018849999999999995,-0.25519,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.928380012512207,0.053050000000000014,0.02057499999999999,-0.2573025,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.024379253387451,0.05633749999999998,0.022074999999999987,-0.25909000000000004,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.102380990982056,0.06022500000000002,0.02388749999999999,-0.2612025,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.198398351669312,0.063375,0.025400000000000006,-0.26291,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.278380393981934,0.06726249999999999,0.0273125,-0.26502499999999996,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.375381231307983,0.07046249999999998,0.02894999999999999,-0.266765,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.471386194229126,0.07432499999999999,0.030962500000000007,-0.26886,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.566381692886353,0.07811250000000002,0.033,-0.270915,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.662387609481812,0.08188749999999999,0.035125,-0.272975,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.755379438400269,0.085625,0.037300000000000014,-0.275005,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.887382507324219,0.089,0.03932499999999999,-0.276835,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.98338007926941,0.09382499999999999,0.04236250000000001,-0.2794625,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.081382989883423,0.09663749999999999,0.044212499999999974,-0.28099,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.176421403884888,0.09971249999999998,0.0463125,-0.282665,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.2734215259552,0.10251249999999999,0.04830000000000001,-0.2841825,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.36942458152771,0.105375,0.05041250000000002,-0.2857425,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.447416305541992,0.10803750000000002,0.05247500000000002,-0.287195,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.543421983718872,0.11022500000000002,0.054212499999999976,-0.28837999999999997,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.61996865272522,0.1121875,0.05583749999999998,-0.28944749999999997,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
