Current Date: Wed 07 Sep 2022 23:26:59
Object Position (x,y,z)(m): 0,0,-0.305
Target Position (x,y,z)(m): 0.15,0.15,-0.31
Time,x (m),y (m),z (m),grasp angle (deg),force,Buffer Length,Move to Pre Grasp,Move to grasp,grasp,lift after grasp,move to pre release,move to release,release,lift after release
1.5878210067749023,0.0,0.0,-0.03470999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.6858222484588623,0.0,0.0,-0.03725999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.7598240375518799,0.0,0.0,-0.040704999999999984,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.83381986618042,0.0,0.0,-0.04326999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9068384170532227,0.0,0.0,-0.04588499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
1.9888174533843994,0.0,0.0,-0.04839999999999998,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.061819553375244,0.0,0.0,-0.051254999999999995,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.1338181495666504,0.0,0.0,-0.05382499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.2068233489990234,0.0,0.0,-0.05630500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.334817886352539,0.0,0.0,-0.05906,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.4108188152313232,0.0,0.0,-0.06352500000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.482816696166992,0.0,0.0,-0.06595,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.5798206329345703,0.0,0.0,-0.068475,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.651815414428711,0.0,0.0,-0.07184499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.725818634033203,0.0,0.0,-0.07436000000000001,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.8028182983398438,0.0,0.0,-0.07690999999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.87381649017334,0.0,0.0,-0.079595,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
2.9468295574188232,0.0,0.0,-0.082085,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.0198237895965576,0.0,0.0,-0.08462,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.1178314685821533,0.0,0.0,-0.087155,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.189819097518921,0.0,0.0,-0.09056499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.257814884185791,0.0,0.0,-0.093085,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.3568179607391357,0.0,0.0,-0.09547499999999999,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.4348294734954834,0.0,0.0,-0.0989,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.5318198204040527,0.0,0.0,-0.10207499999999999,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.6318273544311523,0.0,0.0,-0.10507,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.7008140087127686,0.0,0.0,-0.10849,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.798816680908203,0.0,0.0,-0.110885,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.8708183765411377,0.0,0.0,-0.114295,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
3.9448258876800537,0.0,0.0,-0.116815,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.015816688537598,0.0,0.0,-0.119415,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.089825868606567,0.0,0.0,-0.12188,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.164839267730713,0.0,0.0,-0.124445,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.2338197231292725,0.0,0.0,-0.127045,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.306828737258911,0.0,0.0,-0.129475,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.37881875038147,0.0,0.0,-0.13200499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.477843523025513,0.0,0.0,-0.13452,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.546816110610962,0.0,0.0,-0.13798500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.620820045471191,0.0,0.0,-0.14037,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.718828201293945,0.0,0.0,-0.14352,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.791817903518677,0.0,0.0,-0.14651499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.862822532653809,0.0,0.0,-0.14892,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
4.938835620880127,0.0,0.0,-0.151385,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.008816957473755,0.0,0.0,-0.154025,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.081822395324707,0.0,0.0,-0.15644999999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.1778178215026855,0.0,0.0,-0.15902000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.248821496963501,0.0,0.0,-0.16235,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.320821762084961,0.0,0.0,-0.16481,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.3918163776397705,0.0,0.0,-0.16733,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.464828968048096,0.0,0.0,-0.16982499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.538829803466797,0.0,0.0,-0.17235499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.610837697982788,0.0,0.0,-0.17492500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.683828592300415,0.0,0.0,-0.17742,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.759835243225098,0.0,0.0,-0.17999500000000002,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.879817724227905,0.0,0.0,-0.18264,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
5.962824821472168,0.0,0.0,-0.1871,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.036818027496338,0.0,0.0,-0.18970499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.10881781578064,0.0,0.0,-0.1923,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.181837558746338,0.0,0.0,-0.1948,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.257824182510376,0.0,0.0,-0.19733499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.355817794799805,0.0,0.0,-0.19998000000000002,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.428833723068237,0.0,0.0,-0.2034,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.503818988800049,0.0,0.0,-0.205965,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.577820539474487,0.0,0.0,-0.20854000000000003,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.650823354721069,0.0,0.0,-0.21115,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.749821186065674,0.0,0.0,-0.213685,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.82282280921936,0.0,0.0,-0.21714499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.897823095321655,0.0,0.0,-0.219675,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
6.967820644378662,0.0,0.0,-0.222275,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.101850271224976,0.0,0.0,-0.224995,66.35211181640625,0,9,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.1738152503967285,0.0,0.0,-0.22947499999999998,66.35211181640625,0,10,20.0,0.0,0.0,-20.0,0.0,-20.0,-20.0,0.0
7.245826005935669,0.0,0.0,-0.231905,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.318818092346191,0.0,0.0,-0.234405,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.4178407192230225,0.0,0.0,-0.23697,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.489832639694214,0.0,0.0,-0.24042000000000002,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.562824249267578,0.0,0.0,-0.24292000000000002,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.660820960998535,0.0,0.0,-0.24545999999999998,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.734815359115601,0.0,0.0,-0.248875,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.831813335418701,0.0,0.0,-0.25146999999999997,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
7.929821014404297,0.0,0.0,-0.25481,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.002817630767822,0.0,0.0,-0.25826,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.076824426651001,0.0,0.0,-0.260805,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.149824380874634,0.0,0.0,-0.26334500000000005,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.239820957183838,0.0,0.0,-0.26615999999999995,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.323818445205688,0.0,0.0,-0.269435,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.42284607887268,0.0,0.0,-0.27201,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.495821952819824,0.0,0.0,-0.275435,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.568816900253296,0.0,0.0,-0.277965,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.640820264816284,0.0,0.0,-0.28048,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.739819526672363,0.0,0.0,-0.28301,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.812827825546265,0.0,0.0,-0.28646499999999997,66.35211181640625,0,10,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
8.908815622329712,0.0,0.0,-0.289025,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.005845069885254,0.0,0.0,-0.29234,66.35211181640625,0,9,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,0.0
9.167816162109375,0.0,0.0,-0.295465,95.0,0,9,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.26481580734253,0.0,0.0,-0.29926749999999996,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.368814945220947,0.0,0.0,-0.30066000000000004,95.0,0,5,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.467832803726196,0.0,0.0,-0.3014775,95.0,0,3,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.545821189880371,0.0,0.0,-0.3018775,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.641817569732666,0.0,0.0,-0.302075,95.0,0,1,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.721816301345825,0.0,0.0,-0.30221,95.0,20,0,0.0,0.0,20.0,0.0,-20.0,-20.0,-20.0,0.0
9.80381989479065,0.0,0.0,-0.30232,95.0,20,0,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.885821104049683,0.0,0.0,-0.3021525,95.0,20,1,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
9.982823133468628,0.0,0.0,-0.301325,95.0,20,2,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.078824996948242,0.0,0.0,-0.29966000000000004,95.0,20,3,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.176819086074829,0.0,0.0,-0.2986075,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.258825302124023,0.0,0.0,-0.2982575,95.0,20,4,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.354818105697632,0.0,0.0,-0.29743,95.0,20,5,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.46681809425354,0.0,0.0,-0.29558249999999997,95.0,20,6,-20.0,-20.0,0.0,20.0,0.0,0.0,0.0,-20.0
10.603831768035889,0.0,0.0,-0.291755,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.701820611953735,0.0,0.0,-0.2879,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.797818422317505,0.0,0.0,-0.28486500000000003,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.89782166481018,0.0,0.0,-0.281935,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
10.995831727981567,0.0,0.0,-0.278995,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.095824718475342,0.0,0.0,-0.27614,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.194824934005737,0.0,0.0,-0.27332999999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.292816877365112,0.0,0.0,-0.27019,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.390819549560547,0.0,0.0,-0.2674325,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.48781704902649,0.0,0.0,-0.26484,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.616819381713867,0.0,0.0,-0.26234749999999996,95.0,20,6,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.744815349578857,0.0,0.0,-0.25884500000000005,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.844821214675903,0.0,0.0,-0.25605500000000003,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
11.939833164215088,0.0,0.0,-0.2538325,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.034815073013306,0.0,0.0,-0.251785,95.0,20,5,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.13281774520874,0.0,0.0,-0.24979250000000003,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.230821132659912,0.0,0.0,-0.2477775,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.328829765319824,0.0,0.0,-0.245775,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.408819437026978,0.0,0.0,-0.243795,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.490817785263062,0.0,0.0,-0.2422625,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.57184100151062,0.0,0.0,-0.24070249999999999,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.652815818786621,0.0,0.0,-0.2391925,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.75683069229126,0.0,0.0,-0.2377175,95.0,20,4,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.869832038879395,0.0,0.0,-0.23576,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
12.969856262207031,0.0,0.0,-0.23392000000000002,95.0,20,3,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.065815925598145,0.0,0.0,-0.232275,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.16382884979248,0.0,0.0,-0.2307,95.0,20,2,-20.0,0.0,-20.0,20.0,0.0,0.0,0.0,-20.0
13.259452104568481,0.0,0.0,-0.2295375,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.340447902679443,0.0,0.0,-0.2291825,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.42146897315979,0.0,0.0,-0.228555,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.51444697380066,0.00011250000000001137,3.749999999999432e-05,-0.2283825,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.611447095870972,0.0015374999999999944,0.0005250000000000057,-0.2291575,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.710444211959839,0.00475,0.001625,-0.2309075,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.808466672897339,0.008849999999999995,0.0030500000000000115,-0.2331375,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
13.926449060440063,0.0129375,0.0045,-0.23536,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.031446695327759,0.0180625,0.006362500000000011,-0.23815,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.129454851150513,0.0221875,0.007900000000000006,-0.24039499999999997,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.210462093353271,0.02625,0.009449999999999988,-0.2426125,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.30646538734436,0.029599999999999994,0.01075,-0.2444375,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.405450582504272,0.03357499999999999,0.0123125,-0.24660250000000003,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.504454612731934,0.037625,0.013962500000000006,-0.24881,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.598446130752563,0.0416875,0.015637499999999988,-0.2510275,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.695462703704834,0.04553750000000002,0.01726249999999999,-0.25311,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.790995597839355,0.04951249999999999,0.01898750000000001,-0.2552825,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.886991500854492,0.05341250000000002,0.020737500000000013,-0.257405,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
14.985014915466309,0.057287500000000026,0.022512499999999987,-0.259515,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.103992462158203,0.061300000000000014,0.024400000000000005,-0.261695,95.0,20,7,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.204004049301147,0.06610000000000002,0.02673750000000001,-0.2643175,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.298995971679688,0.07005000000000002,0.028737500000000013,-0.2664625,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.398014545440674,0.073875,0.030724999999999995,-0.26854500000000003,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.494991540908813,0.07772500000000002,0.0327875,-0.2706425,95.0,20,6,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.59300184249878,0.081375,0.03482499999999999,-0.27263,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.69151496887207,0.085,0.03692500000000001,-0.27460500000000004,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.78904128074646,0.0885125,0.039024999999999976,-0.27652,95.0,20,5,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.889047384262085,0.09166250000000002,0.04098750000000001,-0.27824,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
15.985042810440063,0.0949375,0.04310000000000002,-0.28002,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.086055517196655,0.09795,0.04510000000000002,-0.2816575,95.0,20,4,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.240047454833984,0.10157499999999998,0.047637499999999985,-0.28363499999999997,95.0,20,3,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.33804941177368,0.10553750000000002,0.05053750000000002,-0.28579000000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.4330415725708,0.10739999999999998,0.05197500000000002,-0.2868125,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.53104877471924,0.10802499999999998,0.052462499999999974,-0.2871475,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.62905502319336,0.11002499999999998,0.054050000000000015,-0.28823000000000004,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.71007227897644,0.112625,0.056199999999999986,-0.28964249999999997,95.0,20,1,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.793043851852417,0.11388749999999999,0.057287500000000026,-0.2903325,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.89004945755005,0.11435000000000002,0.0576875,-0.290585,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
16.98704242706299,0.11619999999999998,0.05935000000000002,-0.29159500000000005,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.067044496536255,0.11797500000000002,0.06097500000000002,-0.292555,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.16406011581421,0.11842500000000002,0.061399999999999975,-0.292805,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
17.277044773101807,0.12019999999999999,0.06311250000000002,-0.29376749999999996,95.0,20,2,0.0,-20.0,-20.0,0.0,20.0,0.0,0.0,-20.0
